-1.885409, -0.5724273, 5.090096
-1.867726, -0.5717754, 5.090033
-1.850083, -0.5711322, 5.089968
-1.832479, -0.5704932, 5.089907
-1.814915, -0.5698624, 5.089844
-1.797389, -0.5692382, 5.089781
-1.779902, -0.5686202, 5.089718
-1.762452, -0.5680103, 5.089657
-1.745039, -0.5674057, 5.089594
-1.727664, -0.5668082, 5.089531
-1.710324, -0.566215, 5.08947
-1.693021, -0.5656314, 5.089409
-1.675753, -0.5650539, 5.089346
-1.658521, -0.5644817, 5.089285
-1.641323, -0.5639153, 5.089224
-1.624159, -0.5633559, 5.089163
-1.60703, -0.5628033, 5.089102
-1.589933, -0.5622578, 5.089041
-1.57287, -0.5617175, 5.08898
-1.555839, -0.5611835, 5.088919
-1.53884, -0.5606551, 5.088858
-1.521873, -0.5601349, 5.088799
-1.504938, -0.5596194, 5.088738
-1.488034, -0.5591106, 5.088676
-1.47116, -0.5586071, 5.088617
-1.454316, -0.5581112, 5.088556
-1.437502, -0.5576205, 5.088498
-1.420717, -0.5571365, 5.088438
-1.403962, -0.5566559, 5.088377
-1.387235, -0.5561843, 5.088318
-1.370536, -0.5557175, 5.088259
-1.353865, -0.5552559, 5.0882
-1.337222, -0.5548015, 5.088139
-1.320606, -0.5543532, 5.08808
-1.304016, -0.5539107, 5.088021
-1.287452, -0.553472, 5.087962
-1.270915, -0.553041, 5.087903
-1.254403, -0.5526156, 5.087845
-1.237917, -0.552196, 5.087786
-1.221455, -0.5517821, 5.087727
-1.205018, -0.5513744, 5.087667
-1.188605, -0.5509715, 5.087611
-1.172216, -0.5505753, 5.087551
-1.15585, -0.5501862, 5.087492
-1.139507, -0.5497985, 5.087435
-1.123187, -0.5494194, 5.087376
-1.10689, -0.5490451, 5.087319
-1.090614, -0.548677, 5.087262
-1.07436, -0.5483146, 5.087203
-1.058128, -0.5479579, 5.087145
-1.041916, -0.5476074, 5.087088
-1.025725, -0.5472598, 5.087029
-1.009555, -0.5469208, 5.086971
-0.9934036, -0.5465846, 5.086915
-0.9772725, -0.5462546, 5.086857
-0.9611606, -0.5459304, 5.0868
-0.9450677, -0.5456119, 5.086743
-0.9289934, -0.5452991, 5.086686
-0.9129374, -0.544992, 5.086628
-0.8968993, -0.5446911, 5.086571
-0.880879, -0.5443935, 5.086514
-0.864876, -0.5441012, 5.086457
-0.8488898, -0.5438156, 5.086399
-0.8329206, -0.5435352, 5.086342
-0.8169671, -0.5432606, 5.086287
-0.8010302, -0.5429912, 5.08623
-0.7851087, -0.5427265, 5.086172
-0.7692027, -0.5424666, 5.086115
-0.7533113, -0.5422134, 5.08606
-0.7374352, -0.5419636, 5.086002
-0.7215732, -0.5417209, 5.085946
-0.7057254, -0.5414824, 5.08589
-0.6898912, -0.5412498, 5.085833
-0.6740707, -0.5410209, 5.085778
-0.6582632, -0.5408001, 5.08572
-0.6424685, -0.5405822, 5.085665
-0.6266866, -0.5403709, 5.085608
-0.621675, -0.549675, 5.17511
-0.621231, -0.5636158, 5.308277
-0.620764, -0.5782871, 5.448378
-0.6202719, -0.5937476, 5.595969
-0.6197529, -0.6100655, 5.751671
-0.6192045, -0.6273098, 5.916172
-0.6186243, -0.645565, 6.090246
-0.6178402, -0.6647382, 6.273042
-0.5984896, -0.6645284, 6.27293
-0.5791507, -0.6643262, 6.272819
-0.5598236, -0.6641312, 6.272707
-0.5405076, -0.6639404, 6.272594
-0.5212025, -0.6637573, 6.272482
-0.5019079, -0.6635799, 6.272371
-0.4826233, -0.6634083, 6.272259
-0.4633486, -0.6632447, 6.272146
-0.4440832, -0.6630859, 6.272036
-0.4248269, -0.6629333, 6.271923
-0.4055791, -0.6627889, 6.271812
-0.3863397, -0.6626477, 6.271699
-0.3671084, -0.6625161, 6.271589
-0.3478843, -0.6623883, 6.271476
-0.3286678, -0.6622663, 6.271366
-0.3094577, -0.6621537, 6.271253
-0.2902543, -0.6620445, 6.271143
-0.2801244, -0.6840816, 6.480792
-0.2776975, -0.7297258, 6.91406
-0.2749235, -0.781899, 7.409278
-0.2717221, -0.8421178, 7.980773
-0.2679866, -0.912395, 8.647646
-0.6002695, -2.267157, 21.48996
-0.5345863, -2.266973, 21.48996
-0.4689131, -2.266813, 21.48996
-0.4032486, -2.266672, 21.48996
-0.3375919, -2.266554, 21.48996
-0.2879584, -2.399948, 22.75571
-0.2338466, -2.569044, 24.35996
-0.1594391, -2.568983, 24.35996
-0.08503157, -2.568922, 24.35996
-0.01062977, -2.568922, 24.35996
0.06377204, -2.568922, 24.35996
0.1207915, -2.245726, 21.29477
0.1012397, -1.223452, 11.60096
0.1180353, -1.056623, 10.01875
0.1486413, -1.056665, 10.01875
0.1792502, -1.056718, 10.01875
0.2098623, -1.056782, 10.01875
0.2404783, -1.056856, 10.01876
0.271099, -1.056936, 10.01876
0.3017247, -1.057029, 10.01876
0.3323561, -1.057133, 10.01877
0.3629936, -1.057244, 10.01877
0.3936379, -1.057366, 10.01877
0.4242897, -1.057498, 10.01877
0.4549494, -1.057641, 10.01878
0.4856174, -1.057793, 10.01878
0.516295, -1.057955, 10.01878
0.5469817, -1.058125, 10.01879
0.5776788, -1.058308, 10.01879
0.6083869, -1.058499, 10.01879
0.6391066, -1.058702, 10.01879
0.6698381, -1.058914, 10.0188
0.7005821, -1.059135, 10.0188
0.7313393, -1.059366, 10.0188
0.76211, -1.059606, 10.0188
0.7928951, -1.059857, 10.01881
0.8236953, -1.060119, 10.01881
0.8545109, -1.060392, 10.01881
0.8853425, -1.060673, 10.01881
0.9161911, -1.060966, 10.01882
0.9470568, -1.061267, 10.01882
0.9779402, -1.061578, 10.01882
1.008842, -1.0619, 10.01883
1.039763, -1.062231, 10.01883
1.070703, -1.062574, 10.01883
1.101664, -1.062925, 10.01883
1.132645, -1.063287, 10.01884
1.163649, -1.063661, 10.01884
1.194674, -1.064043, 10.01884
1.225721, -1.064435, 10.01884
1.256793, -1.06484, 10.01885
1.287887, -1.065254, 10.01885
1.319006, -1.065678, 10.01885
1.35015, -1.066111, 10.01885
1.381321, -1.066555, 10.01886
1.412517, -1.067011, 10.01886
1.44374, -1.067476, 10.01886
1.47499, -1.067949, 10.01886
1.506269, -1.068435, 10.01887
1.537576, -1.068932, 10.01887
1.568913, -1.069439, 10.01887
1.60028, -1.069956, 10.01888
1.631677, -1.070483, 10.01888
1.663106, -1.071021, 10.01888
1.694567, -1.071569, 10.01888
1.72606, -1.072129, 10.01889
1.757587, -1.072699, 10.01889
1.789147, -1.07328, 10.01889
1.820742, -1.073871, 10.0189
1.852371, -1.074471, 10.0189
1.884036, -1.075084, 10.0189
1.915738, -1.075706, 10.0189
1.947478, -1.076342, 10.01891
1.979254, -1.076985, 10.01891
2.011069, -1.077641, 10.01891
2.042923, -1.078307, 10.01892
2.074818, -1.078984, 10.01892
2.106752, -1.079674, 10.01892
2.138727, -1.080374, 10.01892
2.170745, -1.081083, 10.01893
2.202804, -1.081804, 10.01893
2.234906, -1.082537, 10.01893
2.267053, -1.08328, 10.01894
2.299244, -1.084033, 10.01894
2.331481, -1.0848, 10.01894
2.363762, -1.085576, 10.01894
2.396091, -1.086366, 10.01895
2.428466, -1.087164, 10.01895
2.46089, -1.087976, 10.01895
2.493362, -1.088799, 10.01895
2.525885, -1.089631, 10.01896
3.052668, -1.301123, 11.9543
3.052832, -1.285818, 11.80443
3.052992, -1.270882, 11.65804
3.053148, -1.256302, 11.515
3.0533, -1.242061, 11.37522
3.05345, -1.228153, 11.23857
3.053596, -1.214563, 11.10494
3.05374, -1.201284, 10.97424
3.053881, -1.188301, 10.84636
3.054018, -1.175608, 10.72121
3.054153, -1.163193, 10.59872
3.054286, -1.151049, 10.47878
3.054415, -1.139166, 10.36132
3.054542, -1.127534, 10.24626
3.054667, -1.116151, 10.13352
3.054789, -1.105005, 10.02304
3.085626, -1.105088, 10.01443
3.119174, -1.106144, 10.01452
3.152788, -1.107214, 10.0146
3.186467, -1.108294, 10.01469
3.220212, -1.109386, 10.01477
3.254025, -1.11049, 10.01486
3.287904, -1.111608, 10.01495
3.321852, -1.112739, 10.01503
3.35587, -1.113881, 10.01512
3.389958, -1.115038, 10.0152
3.424117, -1.116206, 10.01529
3.458349, -1.11739, 10.01537
3.492654, -1.118583, 10.01546
3.52703, -1.11979, 10.01555
3.561483, -1.121011, 10.01564
3.596012, -1.122245, 10.01572
3.630616, -1.123492, 10.01581
3.665298, -1.124753, 10.0159
3.700058, -1.126028, 10.01599
3.734897, -1.127314, 10.01607
3.769815, -1.128613, 10.01616
3.804817, -1.129929, 10.01625
3.839898, -1.131255, 10.01634
3.875063, -1.132598, 10.01643
3.910313, -1.133953, 10.01652
3.945646, -1.135323, 10.01661
3.981064, -1.136704, 10.0167
4.016572, -1.138102, 10.01679
4.052166, -1.139515, 10.01688
4.087849, -1.140939, 10.01697
4.123621, -1.14238, 10.01706
4.159483, -1.143832, 10.01715
4.19544, -1.145301, 10.01724
4.231485, -1.146784, 10.01733
4.267628, -1.14828, 10.01742
4.303864, -1.149793, 10.01752
4.340196, -1.151319, 10.01761
4.376625, -1.15286, 10.0177
4.413152, -1.154419, 10.01779
4.449778, -1.155991, 10.01789
4.486505, -1.157576, 10.01798
4.523332, -1.159177, 10.01807
4.560263, -1.160794, 10.01817
4.597297, -1.162427, 10.01826
4.634436, -1.164075, 10.01836
4.67168, -1.165739, 10.01845
4.709032, -1.167418, 10.01855
4.74649, -1.169112, 10.01864
4.784059, -1.170823, 10.01874
4.821738, -1.172552, 10.01883
4.859528, -1.174293, 10.01893
4.897432, -1.176053, 10.01902
4.935449, -1.177827, 10.01912
4.973582, -1.17962, 10.01922
5.011832, -1.181426, 10.01932
5.0502, -1.183251, 10.01941
5.088686, -1.185094, 10.01951
5.127292, -1.186952, 10.01961
5.16602, -1.188829, 10.01971
5.204873, -1.190721, 10.01981
5.243847, -1.192631, 10.01991
5.282949, -1.194556, 10.02001
5.322177, -1.1965, 10.02011
5.361534, -1.198462, 10.02021
5.401021, -1.20044, 10.02031
5.440637, -1.202439, 10.02041
5.480387, -1.204453, 10.02051
5.798924, -1.267389, 10.52644
5.798886, -1.260399, 10.45071
5.798847, -1.253496, 10.37582
5.79881, -1.246681, 10.30174
5.798773, -1.239949, 10.22846
5.798735, -1.233305, 10.15597
5.798699, -1.226739, 10.08425
5.798663, -1.220257, 10.01329
5.833363, -1.221124, 10.00264
5.874365, -1.223306, 10.00261
5.915515, -1.225507, 10.00259
5.956813, -1.227727, 10.00257
5.998264, -1.229968, 10.00255
6.039863, -1.232229, 10.00253
6.081619, -1.234509, 10.00251
6.123528, -1.236809, 10.00249
6.165595, -1.239128, 10.00246
6.207819, -1.241467, 10.00244
6.250205, -1.243829, 10.00242
6.292752, -1.246212, 10.0024
6.335462, -1.248612, 10.00238
6.378339, -1.251038, 10.00236
6.421383, -1.253481, 10.00233
6.464595, -1.255948, 10.00231
6.507979, -1.258433, 10.00229
6.551534, -1.260944, 10.00227
6.595263, -1.263474, 10.00225
6.63917, -1.266027, 10.00222
6.683252, -1.268602, 10.0022
6.72752, -1.271199, 10.00218
6.771966, -1.273818, 10.00216
6.816597, -1.276463, 10.00213
6.861415, -1.279129, 10.00211
6.90642, -1.281816, 10.00209
6.951615, -1.284529, 10.00206
6.997002, -1.287266, 10.00204
7.042583, -1.290024, 10.00202
7.08836, -1.292806, 10.002
7.134335, -1.295615, 10.00197
7.180511, -1.298446, 10.00195
7.226892, -1.301304, 10.00192
7.273474, -1.304183, 10.0019
7.320267, -1.30709, 10.00188
7.367268, -1.310021, 10.00185
7.414479, -1.312978, 10.00183
7.461906, -1.315961, 10.00181
7.509549, -1.31897, 10.00178
7.557409, -1.322003, 10.00176
7.605492, -1.325066, 10.00173
7.653798, -1.328154, 10.00171
7.70233, -1.331268, 10.00168
7.751093, -1.33441, 10.00166
7.800084, -1.337578, 10.00163
7.849311, -1.340775, 10.00161
7.898773, -1.343999, 10.00159
7.948474, -1.347251, 10.00156
7.998419, -1.350534, 10.00153
8.048606, -1.353843, 10.00151
8.099041, -1.357183, 10.00148
8.149722, -1.36055, 10.00146
8.200662, -1.363948, 10.00143
8.609634, -1.426661, 10.43505
8.609539, -1.421391, 10.37024
8.609444, -1.416169, 10.30591
8.609346, -1.411002, 10.24206
8.609252, -1.405885, 10.17866
8.609158, -1.400819, 10.11573
8.609067, -1.395802, 10.05324
8.620317, -1.392664, 10.00437
8.673622, -1.396333, 10.00428
8.727212, -1.400036, 10.0042
8.781088, -1.403768, 10.00411
8.835254, -1.407537, 10.00402
8.889712, -1.411338, 10.00393
8.94446, -1.415172, 10.00384
8.999512, -1.419043, 10.00375
9.054866, -1.422944, 10.00366
9.110523, -1.426883, 10.00356
9.166491, -1.430858, 10.00347
9.222775, -1.434866, 10.00338
9.27937, -1.43891, 10.00329
9.336289, -1.442993, 10.00319
9.39353, -1.44711, 10.0031
9.451102, -1.451266, 10.003
9.509007, -1.455461, 10.00291
9.567245, -1.459691, 10.00281
9.625822, -1.46396, 10.00271
9.684746, -1.468269, 10.00261
9.744017, -1.472615, 10.00252
9.80364, -1.477002, 10.00242
9.863622, -1.48143, 10.00232
9.923965, -1.485898, 10.00222
9.984672, -1.490406, 10.00212
-10.01927, -1.411797, 10.01927
-9.958146, -1.407489, 10.01917
-9.897393, -1.40322, 10.01906
-9.837008, -1.398992, 10.01895
-9.776978, -1.3948, 10.01884
-9.717312, -1.390645, 10.01874
-9.657998, -1.386531, 10.01863
-9.599033, -1.382451, 10.01853
-9.540416, -1.378412, 10.01842
-9.482137, -1.374404, 10.01832
-9.424195, -1.370435, 10.01822
-9.366593, -1.366502, 10.01812
-9.309312, -1.362603, 10.01801
-9.252362, -1.358739, 10.01791
-9.195732, -1.354909, 10.01781
-9.139415, -1.351113, 10.01771
-9.08342, -1.347353, 10.01761
-9.027728, -1.343625, 10.01752
-8.972345, -1.339929, 10.01742
-8.917269, -1.336267, 10.01732
-8.862489, -1.332637, 10.01722
-8.827281, -1.331947, 10.03904
-8.827173, -1.33658, 10.10097
-8.827065, -1.341259, 10.16333
-8.826956, -1.345981, 10.22613
-8.826846, -1.350749, 10.28937
-8.826735, -1.355566, 10.35306
-8.826623, -1.360429, 10.41721
-8.826511, -1.365338, 10.48182
-8.363294, -1.298403, 9.993525
-8.311682, -1.295121, 9.993712
-8.260328, -1.291869, 9.993899
-8.209233, -1.288648, 9.994084
-8.158393, -1.285452, 9.994268
-8.1078, -1.282286, 9.994452
-8.057457, -1.279145, 9.994637
-8.007361, -1.276033, 9.994819
-7.957505, -1.272947, 9.995
-7.907892, -1.269887, 9.995182
-7.858513, -1.266854, 9.995361
-7.809372, -1.263848, 9.995541
-7.760462, -1.260867, 9.995719
-7.711782, -1.257913, 9.995897
-7.663332, -1.254984, 9.996073
-7.615102, -1.25208, 9.99625
-7.567096, -1.249203, 9.996425
-7.519311, -1.246347, 9.9966
-7.471743, -1.243518, 9.996775
-7.424389, -1.240712, 9.996948
-7.377249, -1.237932, 9.99712
-7.330318, -1.235175, 9.997293
-7.283595, -1.232442, 9.997464
-7.237082, -1.229732, 9.997635
-7.190767, -1.227047, 9.997804
-7.144658, -1.224383, 9.997974
-7.098746, -1.221743, 9.998142
-7.053032, -1.219125, 9.998311
-7.007514, -1.216532, 9.998478
-6.962188, -1.213959, 9.998645
-6.917053, -1.211407, 9.998811
-6.872106, -1.208878, 9.998977
-6.827346, -1.206372, 9.999143
-6.782773, -1.203888, 9.999306
-6.73838, -1.201421, 9.999471
-6.694171, -1.198979, 9.999634
-6.650138, -1.196557, 9.999796
-6.606284, -1.194159, 9.999957
-6.562606, -1.191777, 10.00012
-6.519102, -1.189419, 10.00028
-6.475767, -1.18708, 10.00044
-6.432602, -1.18476, 10.0006
-6.389607, -1.182462, 10.00076
-6.346778, -1.180184, 10.00092
-6.304109, -1.177924, 10.00108
-6.261605, -1.175685, 10.00124
-6.219265, -1.173466, 10.00139
-6.177083, -1.171265, 10.00155
-6.135056, -1.169083, 10.0017
-6.093188, -1.166921, 10.00186
-6.051473, -1.164775, 10.00202
-6.009909, -1.16265, 10.00217
-5.968497, -1.160545, 10.00232
-5.933644, -1.159709, 10.01329
-5.933923, -1.165779, 10.08386
-5.934204, -1.171922, 10.15517
-5.934489, -1.178143, 10.22724
-5.934776, -1.184439, 10.30008
-5.935067, -1.190815, 10.3737
-5.93536, -1.197271, 10.44812
-5.935657, -1.203807, 10.52336
-5.622814, -1.146574, 10.04026
-5.582527, -1.144608, 10.04013
-5.542381, -1.142658, 10.04
-5.502369, -1.140725, 10.03988
-5.462492, -1.138811, 10.03975
-5.422749, -1.136912, 10.03963
-5.383135, -1.13503, 10.03951
-5.343655, -1.133167, 10.03938
-5.304303, -1.131318, 10.03926
-5.265079, -1.129488, 10.03914
-5.225981, -1.127674, 10.03901
-5.187008, -1.125875, 10.03889
-5.148159, -1.124091, 10.03877
-5.109433, -1.122326, 10.03865
-5.070827, -1.120576, 10.03853
-5.03234, -1.118841, 10.03841
-4.993974, -1.117123, 10.03829
-4.955723, -1.115419, 10.03817
-4.917591, -1.113732, 10.03805
-4.87957, -1.11206, 10.03793
-4.841666, -1.110403, 10.03781
-4.803875, -1.108763, 10.03769
-4.766193, -1.107138, 10.03758
-4.728621, -1.105524, 10.03746
-4.691159, -1.10393, 10.03734
-4.653804, -1.102347, 10.03723
-2.341927, -0.5584126, 5.091713
-2.323081, -0.5576248, 5.091644
-2.304287, -0.5568447, 5.091578
-2.285546, -0.5560703, 5.091511
-2.266858, -0.5553055, 5.091444
-2.24822, -0.5545464, 5.091377
-2.229633, -0.5537949, 5.091311
-2.211096, -0.5530505, 5.091246
-2.192609, -0.5523129, 5.091179
-2.174171, -0.5515819, 5.091115
-2.155781, -0.550859, 5.091048
-2.137439, -0.5501442, 5.090982
-2.119145, -0.5494347, 5.090918
-2.100898, -0.5487328, 5.090851
-2.082696, -0.5480361, 5.090786
-2.064541, -0.547348, 5.090721
-2.046432, -0.5466671, 5.090658
-2.028367, -0.5459919, 5.090593
-2.010347, -0.5453238, 5.090529
-1.99237, -0.544662, 5.090464
-1.974437, -0.5440083, 5.090401
-1.956547, -0.5433598, 5.090336
-1.938699, -0.5427189, 5.090273
-1.920893, -0.5420837, 5.09021
-1.903128, -0.5414557, 5.090146
-1.885405, -0.5408344, 5.090082
-1.867722, -0.5402179, 5.09002
-1.850079, -0.5396094, 5.089957
-1.832475, -0.5390072, 5.089893
-1.814911, -0.5384116, 5.089831
-1.797385, -0.5378203, 5.08977
-1.779897, -0.5372367, 5.089707
-1.762447, -0.5366611, 5.089643
-1.745035, -0.5360889, 5.089582
-1.72766, -0.5355239, 5.08952
-1.71032, -0.534965, 5.089459
-1.693017, -0.5344119, 5.089396
-1.67575, -0.5338669, 5.089334
-1.658517, -0.5333271, 5.089273
-1.641319, -0.532793, 5.089212
-1.624156, -0.5322647, 5.089151
-1.607026, -0.5317421, 5.08909
-1.589929, -0.5312252, 5.089029
-1.572866, -0.5307155, 5.088969
-1.555835, -0.53021, 5.088908
-1.538837, -0.5297122, 5.088847
-1.52187, -0.5292201, 5.088786
-1.504934, -0.5287323, 5.088726
-1.48803, -0.5282516, 5.088665
-1.471156, -0.5277762, 5.088606
-1.454313, -0.5273075, 5.088545
-1.437498, -0.5268435, 5.088486
-1.420714, -0.5263858, 5.088425
-1.403958, -0.5259342, 5.088366
-1.387231, -0.5254874, 5.088307
-1.370533, -0.5250454, 5.088247
-1.353862, -0.52461, 5.088187
-1.337219, -0.5241814, 5.088127
-1.320603, -0.5237575, 5.088068
-1.304013, -0.5233383, 5.088009
-1.287449, -0.5229263, 5.08795
-1.270912, -0.5225177, 5.087891
-1.2544, -0.5221157, 5.087831
-1.237914, -0.5217209, 5.087774
-1.221453, -0.5213299, 5.087715
-1.205015, -0.5209427, 5.087656
-1.188602, -0.5205631, 5.087599
-1.172213, -0.5201874, 5.08754
-1.155848, -0.5198193, 5.087481
-1.139505, -0.5194545, 5.087424
-1.123185, -0.5190964, 5.087364
-1.106887, -0.518743, 5.087307
-1.090611, -0.5183945, 5.087248
-1.074358, -0.5180531, 5.087191
-1.058125, -0.517715, 5.087134
-1.041914, -0.5173836, 5.087076
-1.025723, -0.517055, 5.087018
-1.009552, -0.5167351, 5.08696
-0.9934013, -0.5164185, 5.086903
-0.9772702, -0.5161052, 5.086846
-0.9611585, -0.5158005, 5.086788
-0.9450655, -0.5154991, 5.086731
-0.9289916, -0.515203, 5.086674
-0.9129354, -0.5149131, 5.086617
-0.8968976, -0.5146275, 5.086559
-0.8808772, -0.5143466, 5.086503
-0.8648742, -0.5140724, 5.086445
-0.848888, -0.5138011, 5.086388
-0.8329185, -0.5135365, 5.08633
-0.8169654, -0.5132771, 5.086275
-0.8010283, -0.513021, 5.086218
-0.7851068, -0.5127716, 5.086161
-0.7692009, -0.5125275, 5.086103
-0.7533097, -0.5122871, 5.086048
-0.7374334, -0.5120525, 5.085991
-0.7215716, -0.5118217, 5.085934
-0.7057236, -0.5115962, 5.085879
-0.6898894, -0.5113773, 5.085821
-0.674069, -0.5111613, 5.085766
-0.6582618, -0.510952, 5.085709
-0.642467, -0.510746, 5.085653
-0.626685, -0.5105453, 5.085597
-0.6216128, -0.5192871, 5.174593
-0.6211674, -0.5324554, 5.307734
-0.6206988, -0.5463142, 5.447805
-0.620205, -0.5609188, 5.595366
-0.6196842, -0.5763326, 5.751031
-0.6191339, -0.5926208, 5.915497
-0.6185517, -0.6098652, 6.089531
-0.6178414, -0.6280522, 6.273054
-0.5984907, -0.6278539, 6.272941
-0.5791517, -0.6276627, 6.272829
-0.5598245, -0.6274776, 6.272717
-0.5405086, -0.6272984, 6.272604
-0.5212034, -0.6271248, 6.272493
-0.5019088, -0.6269569, 6.272381
-0.4826241, -0.6267972, 6.272268
-0.4633493, -0.6266403, 6.272158
-0.4440839, -0.626492, 6.272045
-0.4248276, -0.6263471, 6.271934
-0.4055799, -0.6262093, 6.271822
-0.3863404, -0.6260781, 6.271709
-0.3671089, -0.6259522, 6.271598
-0.347885, -0.6258321, 6.271486
-0.3286682, -0.6257176, 6.271375
-0.3094581, -0.6256089, 6.271265
-0.2902547, -0.6255078, 6.271152
-0.2800598, -0.6461797, 6.479293
-0.2776291, -0.68928, 6.912355
-0.2748509, -0.7385511, 7.407323
-0.2716449, -0.7954154, 7.978503
-0.2679039, -0.861773, 8.644985
-0.6002694, -2.142035, 21.48996
-0.5345863, -2.141861, 21.48996
-0.4689131, -2.141706, 21.48996
-0.4032487, -2.141573, 21.48996
-0.337592, -2.141462, 21.48996
-0.2879357, -2.267313, 22.75391
-0.2338466, -2.427229, 24.35996
-0.1594391, -2.427198, 24.35996
-0.08503348, -2.427137, 24.35996
-0.01062977, -2.427137, 24.35996
0.06377204, -2.427137, 24.35996
0.120865, -2.123077, 21.30775
0.1011786, -1.155231, 11.59394
0.1180352, -0.9983082, 10.01874
0.1486413, -0.9983482, 10.01875
0.1792501, -0.9983978, 10.01875
0.2098623, -0.998456, 10.01875
0.2404783, -0.9985275, 10.01875
0.271099, -0.9986048, 10.01876
0.3017246, -0.9986925, 10.01876
0.3323559, -0.9987879, 10.01876
0.3629936, -0.9988956, 10.01877
0.3936379, -0.9990101, 10.01877
0.4242895, -0.999136, 10.01877
0.4549491, -0.9992685, 10.01877
0.4856174, -0.9994116, 10.01878
0.5162947, -0.9995661, 10.01878
0.5469816, -0.9997292, 10.01878
0.5776787, -0.9998999, 10.01878
0.6083869, -1.00008, 10.01879
0.6391064, -1.00027, 10.01879
0.6698378, -1.00047, 10.01879
0.7005818, -1.00068, 10.0188
0.7313391, -1.000899, 10.0188
0.76211, -1.001127, 10.0188
0.7928948, -1.001365, 10.0188
0.8236953, -1.001611, 10.01881
0.8545108, -1.001868, 10.01881
0.8853425, -1.002133, 10.01881
0.9161909, -1.002411, 10.01881
0.9470564, -1.002695, 10.01882
0.97794, -1.00299, 10.01882
1.008842, -1.003294, 10.01882
1.039763, -1.003608, 10.01882
1.070703, -1.003931, 10.01883
1.101664, -1.004263, 10.01883
1.132645, -1.004606, 10.01883
1.163648, -1.004957, 10.01883
1.194673, -1.00532, 10.01884
1.225721, -1.00569, 10.01884
1.256792, -1.00607, 10.01884
1.287887, -1.006462, 10.01885
1.319006, -1.006863, 10.01885
1.35015, -1.007273, 10.01885
1.38132, -1.007692, 10.01885
1.412516, -1.008121, 10.01886
1.443739, -1.008559, 10.01886
1.47499, -1.00901, 10.01886
1.506269, -1.00947, 10.01886
1.537576, -1.009937, 10.01887
1.568913, -1.010416, 10.01887
1.600279, -1.010904, 10.01887
1.631677, -1.011404, 10.01888
1.663106, -1.011911, 10.01888
1.694567, -1.012429, 10.01888
1.72606, -1.012956, 10.01888
1.757586, -1.013495, 10.01889
1.789146, -1.014046, 10.01889
1.820741, -1.014603, 10.01889
1.852371, -1.015171, 10.01889
1.884036, -1.01575, 10.0189
1.915738, -1.016338, 10.0189
1.947478, -1.016939, 10.0189
1.979254, -1.017548, 10.01891
2.011069, -1.018167, 10.01891
2.042923, -1.018797, 10.01891
2.074818, -1.019438, 10.01891
2.106751, -1.020086, 10.01892
2.138727, -1.020748, 10.01892
2.170744, -1.02142, 10.01892
2.202804, -1.022099, 10.01893
2.234906, -1.02279, 10.01893
2.267052, -1.023495, 10.01893
2.299242, -1.024206, 10.01893
2.331479, -1.02493, 10.01894
2.363761, -1.025662, 10.01894
2.39609, -1.026409, 10.01894
2.428465, -1.027164, 10.01894
2.460889, -1.027931, 10.01895
2.493362, -1.028707, 10.01895
2.525884, -1.029492, 10.01895
3.051709, -1.228928, 11.95055
3.051884, -1.214478, 11.80076
3.052054, -1.200374, 11.65446
3.052222, -1.186605, 11.51151
3.052385, -1.173161, 11.37181
3.052545, -1.160027, 11.23523
3.052701, -1.147196, 11.10168
3.052854, -1.134655, 10.97105
3.053004, -1.122396, 10.84325
3.053152, -1.110411, 10.71817
3.053296, -1.098688, 10.59574
3.053436, -1.087219, 10.47586
3.053575, -1.075998, 10.35847
3.05371, -1.065018, 10.24347
3.053843, -1.054266, 10.13079
3.053974, -1.043741, 10.02037
3.085599, -1.044089, 10.01435
3.119148, -1.045088, 10.01443
3.152761, -1.046097, 10.01452
3.18644, -1.047116, 10.0146
3.220184, -1.048148, 10.01469
3.253996, -1.049193, 10.01477
3.287876, -1.050251, 10.01486
3.321824, -1.051319, 10.01494
3.355841, -1.052399, 10.01503
3.389928, -1.05349, 10.01512
3.424088, -1.054594, 10.0152
3.458319, -1.055712, 10.01529
3.492623, -1.056841, 10.01537
3.527001, -1.057979, 10.01546
3.561452, -1.059135, 10.01555
3.59598, -1.060298, 10.01564
3.630583, -1.061477, 10.01572
3.665266, -1.06267, 10.01581
3.700025, -1.063871, 10.0159
3.734865, -1.065088, 10.01599
3.769784, -1.066316, 10.01608
3.804783, -1.067558, 10.01616
3.839865, -1.068812, 10.01625
3.87503, -1.070082, 10.01634
3.910278, -1.071361, 10.01643
3.945611, -1.072654, 10.01652
3.981031, -1.07396, 10.01661
4.016537, -1.075281, 10.0167
4.052131, -1.076616, 10.01679
4.087812, -1.077961, 10.01688
4.123584, -1.07932, 10.01697
4.159448, -1.080696, 10.01706
4.195401, -1.082082, 10.01715
4.23145, -1.083485, 10.01724
4.267591, -1.084898, 10.01733
4.303827, -1.086326, 10.01743
4.340158, -1.087768, 10.01752
4.376585, -1.089225, 10.01761
4.413113, -1.090696, 10.0177
4.44974, -1.092179, 10.0178
4.486466, -1.093679, 10.01789
4.523292, -1.095193, 10.01798
4.560222, -1.096722, 10.01808
4.597255, -1.098262, 10.01817
4.634393, -1.09982, 10.01827
4.671638, -1.101393, 10.01836
4.708987, -1.102978, 10.01845
4.746447, -1.104579, 10.01855
4.784015, -1.106197, 10.01865
