3.425273, -0.2587709, 10.01865
3.459486, -0.2590437, 10.01865
3.493771, -0.2593184, 10.01865
3.528127, -0.2595949, 10.01864
3.562557, -0.2598753, 10.01864
3.597065, -0.2601595, 10.01864
3.631647, -0.2604475, 10.01864
3.666305, -0.2607365, 10.01864
3.701042, -0.2610292, 10.01863
3.735859, -0.2613268, 10.01863
3.770754, -0.2616243, 10.01863
3.805727, -0.2619267, 10.01863
3.840782, -0.2622328, 10.01863
3.875921, -0.2625399, 10.01863
3.91114, -0.2628527, 10.01862
3.946447, -0.2631674, 10.01862
3.981838, -0.2634859, 10.01862
4.017313, -0.2638063, 10.01862
4.052875, -0.2641325, 10.01862
4.088528, -0.2644606, 10.01861
4.124268, -0.2647915, 10.01861
4.160099, -0.2651262, 10.01861
4.196018, -0.2654638, 10.01861
4.232032, -0.2658052, 10.01861
4.268137, -0.2661486, 10.0186
4.304338, -0.2664976, 10.0186
4.340633, -0.2668486, 10.0186
4.377025, -0.2672033, 10.0186
4.413515, -0.2675619, 10.0186
4.450099, -0.2679243, 10.0186
4.486787, -0.2682886, 10.01859
4.523575, -0.2686577, 10.01859
4.560463, -0.2690296, 10.01859
4.597454, -0.2694063, 10.01859
4.63455, -0.2697849, 10.01859
4.671749, -0.2701674, 10.01858
4.709054, -0.2705545, 10.01858
4.746469, -0.2709446, 10.01858
4.783988, -0.2713385, 10.01858
4.821622, -0.2717352, 10.01858
4.859364, -0.2721376, 10.01857
4.897218, -0.272542, 10.01857
4.935184, -0.2729502, 10.01857
4.973266, -0.2733641, 10.01857
5.011462, -0.2737799, 10.01857
5.049777, -0.2742004, 10.01856
5.08821, -0.2746239, 10.01856
5.126761, -0.2750521, 10.01856
5.165435, -0.2754841, 10.01856
5.204228, -0.2759199, 10.01855
5.243146, -0.2763586, 10.01855
5.282189, -0.276803, 10.01855
5.321359, -0.2772503, 10.01855
5.360652, -0.2777014, 10.01855
5.400077, -0.2781582, 10.01854
5.439631, -0.2786179, 10.01854
5.479318, -0.2790813, 10.01854
5.519135, -0.2795506, 10.01854
5.559087, -0.2800226, 10.01854
5.599177, -0.2804995, 10.01853
5.639401, -0.2809801, 10.01853
5.679765, -0.2814646, 10.01853
5.720269, -0.2819538, 10.01853
5.760913, -0.2824478, 10.01853
5.801703, -0.2829466, 10.01852
5.842635, -0.2834492, 10.01852
5.883716, -0.2839565, 10.01852
5.924941, -0.2844677, 10.01852
5.966317, -0.2849846, 10.01851
6.007844, -0.2855043, 10.01851
6.049521, -0.2860298, 10.01851
6.864438, -0.3229284, 11.29
6.864411, -0.3213148, 11.21267
6.864386, -0.3197203, 11.1361
6.864361, -0.3181448, 11.06029
6.864336, -0.3165855, 10.98522
6.864312, -0.3150473, 10.91089
6.864288, -0.3135252, 10.83727
6.864264, -0.3120203, 10.76436
6.864242, -0.3105345, 10.69214
6.864216, -0.3090639, 10.62061
6.864193, -0.3076105, 10.54976
6.864171, -0.3061733, 10.47956
6.864147, -0.3047533, 10.41002
6.864124, -0.3033485, 10.34112
6.864102, -0.301959, 10.27285
6.86408, -0.3005848, 10.2052
6.864058, -0.2992268, 10.13816
6.864037, -0.297883, 10.07173
6.887732, -0.2975798, 10.04047
6.932914, -0.2982054, 10.04045
6.978285, -0.2988367, 10.04044
7.023851, -0.2994738, 10.04042
7.069613, -0.3001156, 10.0404
7.11557, -0.3007631, 10.04039
7.161726, -0.3014154, 10.04037
7.208084, -0.3020754, 10.04035
7.254648, -0.3027391, 10.04034
7.301417, -0.3034105, 10.04032
7.348392, -0.3040857, 10.0403
7.395578, -0.3047676, 10.04029
7.44298, -0.3054562, 10.04027
7.490592, -0.3061514, 10.04025
7.538422, -0.3068523, 10.04023
7.586475, -0.3075571, 10.04022
7.634746, -0.3082705, 10.0402
7.683244, -0.3089895, 10.04018
7.73197, -0.3097124, 10.04016
7.780924, -0.3104429, 10.04014
7.83011, -0.311183, 10.04013
7.879534, -0.3119249, 10.04011
7.929189, -0.3126764, 10.04009
7.97909, -0.3134317, 10.04007
8.029229, -0.3141956, 10.04005
8.079616, -0.3149681, 10.04004
8.130248, -0.3157444, 10.04002
8.181134, -0.3165283, 10.04
8.232274, -0.3173199, 10.03998
8.283669, -0.3181171, 10.03996
8.335325, -0.3189211, 10.03994
8.387242, -0.3197327, 10.03992
8.43943, -0.3205519, 10.03991
8.49188, -0.3213778, 10.03989
8.5446, -0.3222113, 10.03987
8.597598, -0.3230515, 10.03985
8.650874, -0.3239002, 10.03983
8.704431, -0.3247547, 10.03981
8.758272, -0.3256178, 10.03979
8.812399, -0.3264894, 10.03977
8.866817, -0.3273678, 10.03975
8.921531, -0.3282537, 10.03973
8.976542, -0.3291483, 10.03971
9.031857, -0.3300505, 10.03969
9.08747, -0.3309612, 10.03967
9.143395, -0.3318787, 10.03965
9.199633, -0.3328047, 10.03963
9.256183, -0.3337402, 10.03961
9.313052, -0.3346844, 10.03959
9.370246, -0.3356361, 10.03957
9.427768, -0.3365965, 10.03955
9.485618, -0.3375654, 10.03953
9.543805, -0.3385429, 10.0395
9.602331, -0.33953, 10.03948
9.661197, -0.3405256, 10.03946
9.720409, -0.3415298, 10.03944
9.779975, -0.3425436, 10.03942
9.839895, -0.3435669, 10.03939
9.900172, -0.3445997, 10.03937
9.960817, -0.3456421, 10.03935
10.02183, -0.346693, 10.03933
-10.0135, -0.2644916, 10.01351
-9.952501, -0.2636867, 10.01349
-9.89187, -0.2628899, 10.01347
-9.831602, -0.2621002, 10.01346
-9.771696, -0.2613173, 10.01344
-9.712149, -0.2605414, 10.01342
-9.652947, -0.2597728, 10.01341
-9.594099, -0.2590108, 10.01339
-9.535597, -0.258256, 10.01337
-9.47743, -0.2575073, 10.01336
-9.4196, -0.2567658, 10.01334
-9.362101, -0.256031, 10.01332
-9.30493, -0.2553029, 10.01331
-9.248083, -0.2545815, 10.01329
-9.191557, -0.2538662, 10.01327
-9.135344, -0.2531571, 10.01326
-9.079447, -0.2524543, 10.01324
-9.023859, -0.2517581, 10.01323
-8.968573, -0.2510676, 10.01321
-8.913591, -0.2503834, 10.0132
-8.858908, -0.2497053, 10.01318
-8.804522, -0.249033, 10.01317
-8.750422, -0.2483668, 10.01315
-8.696611, -0.2477064, 10.01314
-8.643087, -0.2470522, 10.01312
-8.589846, -0.2464032, 10.01311
-8.536882, -0.24576, 10.0131
-8.484194, -0.2451224, 10.01308
-8.431776, -0.2444906, 10.01307
-8.379629, -0.2438645, 10.01305
-8.32775, -0.2432432, 10.01304
-8.276133, -0.2426276, 10.01303
-8.224771, -0.2420177, 10.01301
-8.173674, -0.2414131, 10.013
-8.122828, -0.2408133, 10.01299
-8.072233, -0.2402191, 10.01297
-8.021887, -0.2396297, 10.01296
-7.971785, -0.2390466, 10.01295
-7.921931, -0.2384677, 10.01294
-7.872313, -0.2378936, 10.01292
-7.822936, -0.2373242, 10.01291
-7.77379, -0.2367601, 10.0129
-7.724883, -0.2362008, 10.01289
-7.676199, -0.2356467, 10.01287
-7.627749, -0.2350965, 10.01286
-7.579519, -0.2345519, 10.01285
-7.531516, -0.2340117, 10.01284
-7.483733, -0.2334762, 10.01283
-7.436164, -0.232945, 10.01281
-7.388812, -0.2324185, 10.0128
-7.341674, -0.2318969, 10.01279
-7.294749, -0.23138, 10.01278
-7.248027, -0.2308669, 10.01277
-7.201518, -0.2303586, 10.01276
-7.155208, -0.2298541, 10.01274
-7.109099, -0.2293544, 10.01273
-7.063193, -0.2288589, 10.01272
-7.017482, -0.2283678, 10.01271
-6.971969, -0.227881, 10.0127
-6.92665, -0.2273979, 10.01269
-6.881518, -0.2269192, 10.01268
-7.079158, -0.2344799, 10.36795
-7.079154, -0.2355347, 10.43625
-7.07915, -0.2366009, 10.50517
-7.079145, -0.2376795, 10.57471
-7.079143, -0.2387695, 10.6449
-7.079139, -0.239872, 10.71573
-7.079134, -0.2409878, 10.78722
-7.079131, -0.242115, 10.85938
-7.079127, -0.2432556, 10.93222
-7.079123, -0.2444096, 11.00574
-7.079119, -0.2455769, 11.07997
-7.079115, -0.2467575, 11.15492
-7.079112, -0.2479515, 11.23059
-7.079108, -0.2491598, 11.30699
-7.079104, -0.2503824, 11.38414
-7.0791, -0.2516193, 11.46206
-7.079097, -0.2528706, 11.54074
-6.103725, -0.219121, 10.01916
-6.061841, -0.2187157, 10.01916
-6.020115, -0.2183127, 10.01916
-5.978538, -0.2179141, 10.01916
-5.937115, -0.2175188, 10.01915
-5.895842, -0.2171268, 10.01915
-5.854712, -0.2167382, 10.01915
-5.813734, -0.2163529, 10.01915
-5.772899, -0.2159715, 10.01914
-5.732207, -0.2155929, 10.01914
-5.691659, -0.2152181, 10.01914
-5.651252, -0.2148461, 10.01914
-5.610982, -0.2144775, 10.01914
-5.57085, -0.2141123, 10.01913
-5.530853, -0.2137504, 10.01913
-5.490993, -0.2133918, 10.01913
-5.451263, -0.2130361, 10.01913
-5.411668, -0.2126832, 10.01912
-5.372203, -0.2123342, 10.01912
-5.332864, -0.211988, 10.01912
-5.293655, -0.2116446, 10.01912
-5.254574, -0.2113047, 10.01912
-5.215618, -0.2109675, 10.01911
-5.176783, -0.2106338, 10.01911
-5.138071, -0.2103028, 10.01911
-5.09948, -0.2099748, 10.01911
-5.061008, -0.20965, 10.01911
-5.022659, -0.2093282, 10.0191
-4.984423, -0.2090087, 10.0191
-4.946305, -0.2086926, 10.0191
-4.908303, -0.2083793, 10.0191
-4.870411, -0.2080693, 10.01909
-4.832632, -0.2077618, 10.01909
-4.794966, -0.2074571, 10.01909
-4.757409, -0.2071548, 10.01909
-4.719961, -0.2068563, 10.01909
-4.682621, -0.2065597, 10.01908
-4.645386, -0.2062664, 10.01908
-4.608257, -0.2059755, 10.01908
-4.571234, -0.2056875, 10.01908
-4.534314, -0.2054019, 10.01908
-4.497494, -0.2051196, 10.01907
-4.460774, -0.2048392, 10.01907
-4.424154, -0.2045627, 10.01907
-4.387637, -0.2042875, 10.01907
-4.351214, -0.2040153, 10.01907
-4.314886, -0.2037463, 10.01906
-4.278657, -0.2034793, 10.01906
-4.24252, -0.2032151, 10.01906
-4.206477, -0.2029538, 10.01906
-4.170526, -0.2026944, 10.01906
-4.134666, -0.2024379, 10.01905
-4.098898, -0.2021837, 10.01905
-4.063217, -0.2019324, 10.01905
-4.027626, -0.201684, 10.01905
-3.992123, -0.201438, 10.01905
-3.956705, -0.2011943, 10.01904
-3.921374, -0.2009521, 10.01904
-3.886126, -0.2007136, 10.01904
-3.85096, -0.2004771, 10.01904
-3.815879, -0.200242, 10.01904
-3.780879, -0.2000113, 10.01904
-3.745958, -0.1997824, 10.01903
-3.711119, -0.1995544, 10.01903
-3.676358, -0.1993303, 10.01903
-3.641674, -0.1991072, 10.01903
-3.607066, -0.1988878, 10.01903
-3.572535, -0.1986704, 10.01902
-3.538081, -0.1984549, 10.01902
-3.503701, -0.1982431, 10.01902
-3.469391, -0.1980314, 10.01902
-3.435156, -0.1978235, 10.01902
-3.400994, -0.1976175, 10.01902
-3.3669, -0.1974134, 10.01901
-3.332877, -0.1972122, 10.01901
-3.298924, -0.1970129, 10.01901
-3.265038, -0.1968164, 10.01901
-3.231221, -0.1966219, 10.01901
-3.197469, -0.1964283, 10.019
-3.163783, -0.1962385, 10.019
-3.130162, -0.1960497, 10.019
-3.096604, -0.1958637, 10.019
-3.063111, -0.1956797, 10.019
-3.029679, -0.1954985, 10.019
-2.99631, -0.1953192, 10.01899
-2.963002, -0.1951408, 10.01899
-2.929753, -0.1949663, 10.01899
-2.896564, -0.1947937, 10.01899
-2.863435, -0.194622, 10.01898
-2.830362, -0.1944532, 10.01898
-2.797347, -0.1942863, 10.01898
-2.764388, -0.1941223, 10.01898
-2.731482, -0.1939602, 10.01898
-2.698634, -0.193799, 10.01898
-2.66584, -0.1936407, 10.01897
-2.633098, -0.1934834, 10.01897
-2.600408, -0.1933298, 10.01897
-2.567771, -0.1931782, 10.01897
-2.535186, -0.1930275, 10.01897
-2.502648, -0.1928787, 10.01897
-2.470162, -0.1927338, 10.01896
-2.437727, -0.1925888, 10.01896
-2.405336, -0.1924458, 10.01896
-2.372995, -0.1923065, 10.01896
-2.3407, -0.1921682, 10.01896
-2.30845, -0.1920319, 10.01896
-2.276246, -0.1918983, 10.01895
-2.244088, -0.1917667, 10.01895
-2.211972, -0.1916351, 10.01895
-2.179903, -0.1915073, 10.01895
-2.147872, -0.1913815, 10.01895
-2.115884, -0.1912556, 10.01894
-2.08394, -0.1911335, 10.01894
-2.052034, -0.1910133, 10.01894
-2.02017, -0.1908951, 10.01894
-1.988342, -0.1907787, 10.01894
-1.956556, -0.1906643, 10.01894
-1.924806, -0.1905518, 10.01893
-1.893093, -0.1904411, 10.01893
-1.861418, -0.1903315, 10.01893
-1.829777, -0.1902246, 10.01893
-1.798173, -0.1901197, 10.01893
-1.766603, -0.1900158, 10.01893
-1.735067, -0.1899147, 10.01892
-1.703565, -0.1898155, 10.01892
-1.672096, -0.1897173, 10.01892
-1.640657, -0.189621, 10.01892
-1.609251, -0.1895285, 10.01892
-1.577875, -0.189436, 10.01892
-1.54653, -0.1893454, 10.01891
-1.515215, -0.1892576, 10.01891
-1.483926, -0.1891699, 10.01891
-1.452669, -0.189086, 10.01891
-1.421438, -0.189003, 10.01891
-1.390234, -0.1889219, 10.01891
-1.359056, -0.1888428, 10.0189
-1.327905, -0.1887655, 10.0189
-1.29678, -0.1886892, 10.0189
-1.265678, -0.1886158, 10.0189
-1.2346, -0.1885443, 10.0189
-1.203546, -0.1884737, 10.01889
-1.172513, -0.1884069, 10.01889
-1.141504, -0.1883402, 10.01889
-1.110517, -0.1882753, 10.01889
-1.079549, -0.1882124, 10.01889
-1.048603, -0.1881514, 10.01889
-1.017677, -0.1880922, 10.01888
-0.9867706, -0.188035, 10.01888
-0.9558811, -0.1879787, 10.01888
-0.9250107, -0.1879244, 10.01888
-0.8941574, -0.1878729, 10.01888
-0.8633213, -0.1878223, 10.01888
-0.8325005, -0.1877737, 10.01888
-0.8016953, -0.187727, 10.01887
-0.7709064, -0.1876822, 10.01887
-0.7401314, -0.1876383, 10.01887
-0.7093701, -0.1875973, 10.01887
-0.6786213, -0.1875582, 10.01887
-0.6478863, -0.18752, 10.01886
-0.6171651, -0.1874838, 10.01886
-0.5864525, -0.1874495, 10.01886
-0.5557518, -0.187417, 10.01886
-0.5250626, -0.1873846, 10.01886
-0.4943829, -0.187356, 10.01886
-0.4637108, -0.1873293, 10.01885
-0.4330482, -0.1873026, 10.01885
-0.4023957, -0.1872797, 10.01885
-0.371748, -0.1872568, 10.01885
-0.3411083, -0.1872377, 10.01885
-0.3104749, -0.1872187, 10.01885
-0.2798486, -0.1872015, 10.01884
-0.2492261, -0.1871862, 10.01884
-0.2186093, -0.1871729, 10.01884
-0.1879945, -0.1871614, 10.01884
-0.1573849, -0.1871519, 10.01884
-0.1267776, -0.1871424, 10.01884
-0.09617281, -0.1871367, 10.01884
-0.06556892, -0.1871328, 10.01883
-0.0349679, -0.187129, 10.01883
-0.004368305, -0.1871271, 10.01883
0.0262332, -0.187129, 10.01883
0.0568347, -0.1871309, 10.01883
0.08743811, -0.1871347, 10.01882
0.1180415, -0.1871414, 10.01882
0.1486468, -0.187149, 10.01882
0.1792564, -0.1871576, 10.01882
0.209867, -0.1871691, 10.01882
0.2404842, -0.1871824, 10.01882
0.2711062, -0.1871977, 10.01881
0.3017302, -0.187211, 10.01881
0.3323627, -0.1872311, 10.01881
0.3630009, -0.1872511, 10.01881
0.3936434, -0.1872721, 10.01881
0.4242969, -0.187295, 10.01881
0.4549556, -0.1873198, 10.0188
0.4856238, -0.1873465, 10.0188
0.5163012, -0.1873751, 10.0188
0.5469866, -0.1874056, 10.0188
0.5776858, -0.187438, 10.0188
0.6083922, -0.1874723, 10.0188
0.639112, -0.1875076, 10.0188
0.6698432, -0.1875448, 10.01879
0.7005873, -0.1875849, 10.01879
0.7313437, -0.1876249, 10.01879
0.7621131, -0.1876678, 10.01879
0.7928996, -0.1877127, 10.01879
0.8236995, -0.1877584, 10.01879
0.8545146, -0.1878061, 10.01878
0.885345, -0.1878567, 10.01878
0.9161925, -0.1879082, 10.01878
0.9470592, -0.1879616, 10.01878
0.977941, -0.1880159, 10.01878
1.008842, -0.1880732, 10.01877
1.039763, -0.1881323, 10.01877
1.070703, -0.1881933, 10.01877
1.101663, -0.1882553, 10.01877
1.132644, -0.1883192, 10.01877
1.163646, -0.188385, 10.01877
1.194671, -0.1884527, 10.01876
1.225717, -0.1885223, 10.01876
1.256788, -0.1885939, 10.01876
1.287881, -0.1886663, 10.01876
1.318999, -0.1887417, 10.01876
1.350142, -0.1888189, 10.01876
1.381313, -0.1888971, 10.01875
1.412508, -0.1889782, 10.01875
1.443728, -0.1890593, 10.01875
1.474979, -0.1891441, 10.01875
1.506255, -0.189229, 10.01875
1.537563, -0.1893177, 10.01875
1.568899, -0.1894073, 10.01874
1.600265, -0.1894989, 10.01874
1.63166, -0.1895914, 10.01874
1.663089, -0.1896877, 10.01874
1.694547, -0.189784, 10.01874
1.726039, -0.1898832, 10.01874
1.757566, -0.1899843, 10.01873
1.789122, -0.1900864, 10.01873
1.820718, -0.1901913, 10.01873
1.852346, -0.1902981, 10.01873
1.88401, -0.1904049, 10.01873
1.915711, -0.1905165, 10.01873
1.947448, -0.1906281, 10.01872
1.979222, -0.1907425, 10.01872
2.011036, -0.1908598, 10.01872
2.042889, -0.1909781, 10.01872
2.074782, -0.1910973, 10.01872
2.106713, -0.1912193, 10.01871
2.138688, -0.1913424, 10.01871
2.170702, -0.1914692, 10.01871
2.202761, -0.191596, 10.01871
2.234861, -0.1917257, 10.01871
2.267006, -0.1918583, 10.01871
2.299194, -0.1919909, 10.01871
2.331431, -0.1921272, 10.0187
2.363709, -0.1922636, 10.0187
2.396038, -0.1924038, 10.0187
2.42841, -0.1925449, 10.0187
2.460833, -0.1926889, 10.0187
2.493304, -0.1928349, 10.01869
2.525822, -0.1929827, 10.01869
2.558393, -0.1931314, 10.01869
2.591015, -0.1932831, 10.01869
2.623686, -0.1934366, 10.01869
2.656411, -0.193593, 10.01869
2.68919, -0.1937504, 10.01868
2.722021, -0.1939106, 10.01868
2.754906, -0.1940718, 10.01868
2.787849, -0.1942368, 10.01868
2.820847, -0.1944017, 10.01868
2.853901, -0.1945705, 10.01867
2.887012, -0.1947412, 10.01867
2.920182, -0.1949129, 10.01867
2.953412, -0.1950884, 10.01867
2.9867, -0.1952639, 10.01867
3.02005, -0.1954432, 10.01867
3.053461, -0.1956244, 10.01866
3.086935, -0.1958075, 10.01866
3.120472, -0.1959934, 10.01866
3.154072, -0.1961813, 10.01866
3.187737, -0.1963701, 10.01866
3.221468, -0.1965628, 10.01866
3.255264, -0.1967564, 10.01865
3.289127, -0.1969528, 10.01865
3.323059, -0.1971521, 10.01865
3.357061, -0.1973524, 10.01865
3.39113, -0.1975555, 10.01865
3.425272, -0.1977606, 10.01864
3.459484, -0.1979685, 10.01864
3.493769, -0.1981783, 10.01864
3.528126, -0.19839, 10.01864
3.562557, -0.1986055, 10.01864
3.597063, -0.1988211, 10.01864
3.631645, -0.1990404, 10.01863
3.666305, -0.1992617, 10.01863
3.701042, -0.1994867, 10.01863
3.735855, -0.1997118, 10.01863
3.770752, -0.1999416, 10.01863
3.805725, -0.2001715, 10.01862
3.84078, -0.2004051, 10.01862
3.875919, -0.2006416, 10.01862
3.91114, -0.2008791, 10.01862
3.946445, -0.2011194, 10.01862
3.981834, -0.2013636, 10.01861
4.017311, -0.2016096, 10.01861
4.052876, -0.2018576, 10.01861
4.088526, -0.2021074, 10.01861
4.124266, -0.2023611, 10.01861
4.160095, -0.2026167, 10.0186
4.196018, -0.2028751, 10.0186
4.232028, -0.2031355, 10.0186
4.268137, -0.2033987, 10.0186
4.304336, -0.2036657, 10.0186
4.340631, -0.2039328, 10.01859
4.377023, -0.2042036, 10.01859
4.413513, -0.2044783, 10.01859
4.4501, -0.2047548, 10.01859
4.486785, -0.2050333, 10.01859
4.523573, -0.2053156, 10.01859
4.560461, -0.2055998, 10.01858
4.597452, -0.2058878, 10.01858
4.634547, -0.2061758, 10.01858
4.671747, -0.2064695, 10.01858
4.709053, -0.2067652, 10.01858
4.746468, -0.2070627, 10.01857
4.783988, -0.2073641, 10.01857
4.82162, -0.2076683, 10.01857
4.859363, -0.2079744, 10.01857
4.897216, -0.2082844, 10.01857
4.935184, -0.2085962, 10.01856
4.973266, -0.2089119, 10.01856
5.011462, -0.2092295, 10.01856
5.049775, -0.2095499, 10.01856
5.088206, -0.2098751, 10.01856
5.126761, -0.2102022, 10.01855
5.165431, -0.2105322, 10.01855
5.204226, -0.210865, 10.01855
5.243144, -0.2112017, 10.01855
5.282187, -0.2115402, 10.01855
5.321355, -0.2118826, 10.01854
5.36065, -0.2122278, 10.01854
5.400073, -0.2125759, 10.01854
5.439628, -0.2129278, 10.01854
5.479314, -0.2132826, 10.01853
5.519132, -0.2136393, 10.01853
5.559085, -0.2140007, 10.01853
5.599174, -0.214365, 10.01853
5.639398, -0.2147322, 10.01853
5.679761, -0.2151031, 10.01852
5.720265, -0.2154779, 10.01852
5.760911, -0.2158537, 10.01852
5.8017, -0.2162352, 10.01852
5.842633, -0.2166195, 10.01852
5.883712, -0.2170076, 10.01851
5.924937, -0.2173977, 10.01851
5.966311, -0.2177925, 10.01851
6.007842, -0.2181911, 10.01851
6.049518, -0.2185926, 10.0185
6.864517, -0.2467947, 11.29014
6.864491, -0.2455606, 11.2128
6.864466, -0.2443428, 11.13623
6.864442, -0.2431364, 11.06042
6.864417, -0.2419462, 10.98535
6.864392, -0.2407694, 10.91101
6.864367, -0.2396078, 10.83739
6.864342, -0.2384577, 10.76448
6.864317, -0.2373209, 10.69226
6.864294, -0.2361975, 10.62073
6.864272, -0.2350874, 10.54987
6.864246, -0.2339888, 10.47968
6.864223, -0.2329035, 10.41013
6.864201, -0.2318306, 10.34123
6.864179, -0.2307692, 10.27296
6.864155, -0.2297182, 10.20531
6.864134, -0.2286797, 10.13828
6.866163, -0.2277212, 10.07485
6.887774, -0.2274208, 10.04053
6.932961, -0.2278996, 10.04052
6.978333, -0.2283812, 10.0405
7.0239, -0.2288675, 10.04048
7.069658, -0.2293577, 10.04047
7.115616, -0.2298527, 10.04045
7.161773, -0.2303524, 10.04043
7.208131, -0.2308569, 10.04042
7.254696, -0.2313643, 10.0404
7.301465, -0.2318773, 10.04038
7.34844, -0.2323933, 10.04037
7.395627, -0.232914, 10.04035
7.443026, -0.2334404, 10.04033
7.49064, -0.2339716, 10.04032
7.538473, -0.2345057, 10.0403
7.586523, -0.2350464, 10.04028
7.634796, -0.235589, 10.04026
7.683295, -0.2361393, 10.04025
7.73202, -0.2366924, 10.04023
7.780973, -0.2372522, 10.04021
7.830162, -0.2378149, 10.04019
7.879585, -0.2383833, 10.04018
7.929242, -0.2389574, 10.04016
7.979141, -0.2395353, 10.04014
8.029284, -0.240119, 10.04012
8.079668, -0.2407093, 10.0401
8.130304, -0.2413015, 10.04008
8.18119, -0.2419014, 10.04007
8.232329, -0.2425051, 10.04005
8.283725, -0.2431145, 10.04003
8.335382, -0.2437305, 10.04001
8.3873, -0.2443504, 10.03999
8.439486, -0.2449751, 10.03997
8.491937, -0.2456083, 10.03996
8.54466, -0.2462435, 10.03994
8.597658, -0.2468863, 10.03992
8.650933, -0.2475357, 10.0399
8.704491, -0.2481899, 10.03988
8.758333, -0.248848, 10.03986
8.812459, -0.2495136, 10.03984
8.86688, -0.2501841, 10.03982
8.921593, -0.2508631, 10.0398
8.976605, -0.2515469, 10.03978
9.031919, -0.2522364, 10.03976
9.087535, -0.2529325, 10.03974
9.143458, -0.2536325, 10.03972
9.199697, -0.2543421, 10.0397
9.256249, -0.2550554, 10.03968
9.313119, -0.2557774, 10.03966
9.370313, -0.256505, 10.03964
9.427835, -0.2572393, 10.03962
9.485686, -0.2579794, 10.0396
9.543874, -0.2587252, 10.03958
9.6024, -0.2594805, 10.03955
9.661266, -0.2602396, 10.03953
9.720481, -0.2610102, 10.03951
9.780045, -0.2617836, 10.03949
9.839967, -0.2625666, 10.03947
9.900247, -0.2633543, 10.03945
9.960891, -0.2641506, 10.03942
10.0219, -0.2649546, 10.0394
-10.01174, -0.1828756, 10.01175
-9.950753, -0.1823196, 10.01174
-9.890142, -0.1817679, 10.01173
-9.829889, -0.1812224, 10.01171
-9.770002, -0.1806812, 10.0117
-9.710466, -0.1801453, 10.01169
-9.651285, -0.1796136, 10.01168
-9.592451, -0.1790867, 10.01167
-9.53396, -0.178565, 10.01165
-9.475809, -0.1780477, 10.01164
-9.417994, -0.1775351, 10.01163
-9.36051, -0.1770272, 10.01162
-9.30335, -0.1765237, 10.01161
-9.246523, -0.1760249, 10.0116
-9.190004, -0.1755304, 10.01159
-9.13381, -0.1750402, 10.01157
-9.077925, -0.1745543, 10.01156
-9.022348, -0.1740727, 10.01155
-8.967077, -0.1735959, 10.01154
-8.912107, -0.1731229, 10.01153
-8.857439, -0.1726542, 10.01152
-8.803061, -0.1721892, 10.01151
-8.74898, -0.1717286, 10.0115
-8.695185, -0.1712723, 10.01149
-8.641673, -0.1708198, 10.01148
-8.588442, -0.1703711, 10.01147
-8.535494, -0.1699266, 10.01146
-8.482813, -0.169486, 10.01145
-8.430407, -0.1690493, 10.01144
-8.378275, -0.1686158, 10.01143
-8.326403, -0.1681867, 10.01142
-8.274797, -0.1677613, 10.01141
-8.223453, -0.1673393, 10.0114
-8.172361, -0.1669211, 10.01139
-8.121528, -0.1665068, 10.01138
-8.074854, -0.1661763, 10.01623
-8.031923, -0.1659222, 10.02549
-7.989073, -0.1656709, 10.03466
-7.946341, -0.1654201, 10.04379
-7.9037, -0.1651707, 10.05285
-7.861158, -0.1649232, 10.06183
-7.818709, -0.1646771, 10.07075
-7.776354, -0.164433, 10.0796
-7.734095, -0.1641898, 10.08839
-7.691928, -0.1639485, 10.09711
-7.649847, -0.1637092, 10.10575
-7.607863, -0.1634707, 10.11434
-7.565966, -0.1632342, 10.12285
-7.524161, -0.1629992, 10.1313
-7.482447, -0.1627655, 10.13969
-7.440822, -0.1625333, 10.14801
-7.399275, -0.1623034, 10.15626
-7.357825, -0.1620746, 10.16445
-7.316458, -0.1618471, 10.17257
-7.275179, -0.1616211, 10.18064
-7.233988, -0.161397, 10.18863
-7.192881, -0.1611738, 10.19657
-7.151855, -0.1609516, 10.20444
-7.110914, -0.1607323, 10.21225
-7.070055, -0.1605129, 10.21999
-7.029281, -0.1602955, 10.22768
-6.988589, -0.16008, 10.23531
-6.947974, -0.1598654, 10.24286
-6.907443, -0.1596527, 10.25036
-6.874255, -0.1596098, 10.26865
-6.874251, -0.1603417, 10.3368
-6.874248, -0.1610823, 10.40558
-6.874244, -0.1618309, 10.47501
-6.87424, -0.1625881, 10.54508
-7.079223, -0.1682253, 10.93236
-7.079218, -0.1690235, 11.00589
-7.079215, -0.1698303, 11.08012
-7.079211, -0.1706467, 11.15507
-7.079211, -0.1714735, 11.23074
-7.079206, -0.1723089, 11.30714
-7.079203, -0.1731539, 11.3843
-7.0792, -0.1740093, 11.46221
-7.079195, -0.1748753, 11.5409
-6.103721, -0.1515331, 10.01916
-6.06184, -0.1512523, 10.01915
-6.020111, -0.1509738, 10.01915
-5.978534, -0.1506982, 10.01915
-5.937113, -0.150425, 10.01915
-5.895837, -0.1501536, 10.01915
-5.854711, -0.1498852, 10.01914
-5.813731, -0.1496186, 10.01914
-5.772895, -0.1493545, 10.01914
-5.732206, -0.1490932, 10.01914
-5.691658, -0.1488338, 10.01913
-5.651248, -0.1485763, 10.01913
-5.610978, -0.1483216, 10.01913
-5.570846, -0.1480689, 10.01913
-5.53085, -0.147819, 10.01913
