4.30988, -0.8478632, 6.282643
4.338157, -0.8496466, 6.282641
4.366553, -0.8514452, 6.282639
4.395072, -0.853261, 6.282635
4.423713, -0.8550911, 6.282633
4.452474, -0.8569374, 6.282631
4.481362, -0.8588009, 6.282628
4.510375, -0.8606796, 6.282626
4.539517, -0.8625746, 6.282622
4.568788, -0.8644857, 6.28262
4.598188, -0.866415, 6.282616
4.627719, -0.8683586, 6.282614
4.657384, -0.8703203, 6.282611
4.687184, -0.8722992, 6.282608
4.71712, -0.8742952, 6.282605
4.747193, -0.8763075, 6.282601
4.777406, -0.8783388, 6.282597
4.807759, -0.8803873, 6.282596
4.838254, -0.8824539, 6.282591
4.868892, -0.8845377, 6.282588
4.899678, -0.8866396, 6.282584
4.93061, -0.8887606, 6.28258
4.961688, -0.8908997, 6.282576
4.992919, -0.8930588, 6.282572
5.0243, -0.8952351, 6.282568
5.055835, -0.8974304, 6.282564
5.087527, -0.8996449, 6.28256
5.119374, -0.9018803, 6.282557
5.151381, -0.9041328, 6.282552
5.183549, -0.9064064, 6.282549
5.215877, -0.9087009, 6.282545
5.248372, -0.9110146, 6.282541
5.281034, -0.9133492, 6.282536
5.313861, -0.9157028, 6.282532
5.346858, -0.9180775, 6.282527
5.380029, -0.920475, 6.282522
5.413375, -0.9228916, 6.282518
5.446892, -0.9253311, 6.282513
5.480592, -0.9277916, 6.282509
5.514468, -0.9302731, 6.282503
5.548528, -0.9327774, 6.282499
5.582772, -0.9353046, 6.282494
5.617201, -0.9378529, 6.282487
5.651824, -0.9404259, 6.282484
5.686631, -0.9430199, 6.282478
5.721631, -0.9456387, 6.282473
5.756831, -0.9482803, 6.282467
5.792223, -0.9509449, 6.282461
5.827818, -0.9536343, 6.282455
5.863616, -0.9563465, 6.28245
5.899617, -0.9590855, 6.282444
5.935826, -0.9618473, 6.282438
5.972243, -0.9646339, 6.282433
6.008876, -0.9674473, 6.282427
6.045718, -0.9702854, 6.282421
9.741889, -1.558551, 10.06162
9.801596, -1.563179, 10.06161
9.86166, -1.567851, 10.0616
9.922087, -1.572564, 10.06159
9.982874, -1.57732, 10.06158
10.04403, -1.582121, 10.06157
-10.01898, -1.494221, 10.01899
-9.957987, -1.489682, 10.01901
-9.897367, -1.485184, 10.01904
-9.837114, -1.480727, 10.01907
-9.777216, -1.476311, 10.01909
-6.09037, -0.9225059, 6.279287
-6.053283, -0.9197893, 6.279314
-6.016414, -0.9170971, 6.279341
-5.979758, -0.9144292, 6.279366
-5.943317, -0.9117849, 6.279392
-5.907085, -0.9091647, 6.279417
-5.871063, -0.9065676, 6.279441
-5.835241, -0.9039938, 6.279467
-5.799623, -0.9014428, 6.279491
-5.764206, -0.8989146, 6.279516
-5.728987, -0.8964093, 6.279541
-5.693962, -0.8939259, 6.279565
-5.659132, -0.8914649, 6.279591
-5.62449, -0.8890254, 6.279613
-5.590038, -0.8866076, 6.279638
-5.555775, -0.8842106, 6.279661
-5.521694, -0.8818355, 6.279684
-5.487795, -0.8794808, 6.279707
-5.454079, -0.8771467, 6.27973
-5.420537, -0.8748336, 6.279752
-5.387174, -0.8725402, 6.279776
-5.353985, -0.8702674, 6.279798
-5.320966, -0.8680146, 6.279821
-5.288116, -0.8657804, 6.279842
-5.255437, -0.8635669, 6.279865
-5.222927, -0.8613722, 6.279886
-5.190578, -0.8591962, 6.279909
-5.158393, -0.8570399, 6.27993
-5.126368, -0.8549018, 6.279951
-5.094501, -0.8527825, 6.279974
-5.062792, -0.8506818, 6.279995
-5.03124, -0.848599, 6.280016
-4.999842, -0.8465345, 6.280036
-4.968594, -0.8444877, 6.280056
-4.937498, -0.8424585, 6.280076
-4.906549, -0.8404469, 6.280097
-4.875748, -0.8384528, 6.280117
-4.845093, -0.8364758, 6.280138
-4.814583, -0.8345156, 6.280156
-4.784214, -0.8325729, 6.280177
-4.753983, -0.8306465, 6.280197
-4.723896, -0.8287373, 6.280215
-4.693943, -0.8268442, 6.280236
-4.664129, -0.8249674, 6.280255
-4.634449, -0.8231068, 6.280274
-4.6049, -0.8212616, 6.280293
-4.575487, -0.8194332, 6.280313
-4.5462, -0.8176203, 6.280332
-4.517044, -0.8158226, 6.280349
-4.488016, -0.8140402, 6.280368
-4.459114, -0.8122733, 6.280387
-4.430338, -0.8105221, 6.280404
-4.401684, -0.8087857, 6.280423
-4.373154, -0.8070641, 6.28044
-4.344742, -0.8053572, 6.280459
-4.316452, -0.8036652, 6.280477
-4.288279, -0.8019876, 6.280494
-4.260224, -0.8003247, 6.280511
-4.232285, -0.7986758, 6.280528
-4.204459, -0.7970412, 6.280547
-4.176747, -0.7954209, 6.280564
-4.149148, -0.7938147, 6.280581
-4.121659, -0.7922213, 6.280597
-4.09428, -0.7906427, 6.280614
-4.067011, -0.7890778, 6.280631
-4.039848, -0.7875254, 6.280648
-4.012791, -0.7859871, 6.280663
-3.985842, -0.7844622, 6.280681
-3.958994, -0.7829504, 6.280698
-3.93225, -0.7814515, 6.280713
-3.905608, -0.7799656, 6.28073
-3.879067, -0.7784929, 6.280746
-3.852625, -0.7770321, 6.280761
-3.826283, -0.7755852, 6.280778
-3.800038, -0.7741501, 6.280793
-3.773892, -0.7727275, 6.280808
-3.747838, -0.7713175, 6.280824
-3.72188, -0.7699199, 6.280839
-3.696017, -0.7685342, 6.280854
-3.670243, -0.7671609, 6.280869
-3.644562, -0.7657995, 6.280884
-3.618973, -0.7644501, 6.2809
-3.593476, -0.7631125, 6.280915
-3.568064, -0.7617869, 6.280931
-3.54274, -0.7604728, 6.280946
-3.517506, -0.7591701, 6.280959
-3.492356, -0.7578788, 6.280974
-3.467292, -0.7565989, 6.280987
-3.442311, -0.7553306, 6.281003
-2.894273, -0.6386399, 5.319514
-2.878312, -0.6387072, 5.328887
-2.862321, -0.6387739, 5.33821
-2.846301, -0.6388402, 5.347485
-2.830249, -0.6389067, 5.356711
-2.814168, -0.6389735, 5.365889
-2.798055, -0.6390395, 5.375018
-2.781915, -0.6391058, 5.384097
-2.765742, -0.6391718, 5.393125
-2.749541, -0.6392376, 5.402106
-2.73331, -0.6393037, 5.411034
-2.717048, -0.6393692, 5.419915
-2.700759, -0.6394351, 5.428746
-2.684442, -0.6395006, 5.437525
-2.668092, -0.6395659, 5.446257
-2.651715, -0.6396315, 5.454936
-2.63531, -0.6396964, 5.463567
-2.618878, -0.6397614, 5.472146
-2.602414, -0.6398263, 5.480677
-2.585925, -0.6398911, 5.489155
-2.569408, -0.6399558, 5.497582
-2.552861, -0.6400206, 5.505961
-2.536288, -0.6400847, 5.514287
-2.519687, -0.6401494, 5.522563
-2.503058, -0.6402133, 5.530789
-2.486402, -0.6402776, 5.538961
-2.46972, -0.6403415, 5.547085
-2.45301, -0.6404052, 5.555155
-2.436275, -0.6404691, 5.563174
-2.419511, -0.6405325, 5.571143
-2.402721, -0.6405959, 5.579058
-2.385906, -0.6406589, 5.586922
-2.369064, -0.6407223, 5.594737
-2.352197, -0.6407857, 5.602498
-2.335302, -0.6408486, 5.610207
-2.318383, -0.6409111, 5.617863
-2.301439, -0.6409736, 5.625467
-2.284467, -0.6410365, 5.633019
-2.267473, -0.6410985, 5.640518
-2.250453, -0.641161, 5.647968
-2.233409, -0.641223, 5.655364
-2.216338, -0.6412849, 5.662705
-2.199245, -0.6413469, 5.669994
-2.182127, -0.6414089, 5.677233
-2.164983, -0.6414704, 5.684416
-2.147817, -0.6415319, 5.691545
-2.130628, -0.641593, 5.698624
-2.113412, -0.641654, 5.705648
-2.096175, -0.641715, 5.712622
-2.078916, -0.6417761, 5.71954
-2.061632, -0.6418371, 5.726404
-2.044324, -0.6418972, 5.733215
-2.026994, -0.6419582, 5.739975
-2.009643, -0.6420183, 5.746679
-1.992267, -0.6420784, 5.75333
-1.97487, -0.6421385, 5.759928
-1.95745, -0.6421986, 5.76647
-1.940009, -0.6422577, 5.772955
-1.922546, -0.6423178, 5.77939
-1.905061, -0.6423769, 5.78577
-1.887554, -0.642436, 5.792095
-1.870027, -0.6424952, 5.798368
-1.852477, -0.6425543, 5.804586
-1.834909, -0.6426134, 5.810749
-1.817317, -0.6426716, 5.816858
-1.799707, -0.6427307, 5.822912
-1.782075, -0.6427889, 5.828911
-1.764423, -0.6428471, 5.834854
-1.746751, -0.6429052, 5.840746
-1.729061, -0.6429634, 5.846581
-1.711347, -0.6430211, 5.85236
-1.693616, -0.6430788, 5.858082
-1.675867, -0.643136, 5.863752
-1.658096, -0.6431932, 5.869368
-1.640308, -0.6432505, 5.874926
-1.622499, -0.6433077, 5.88043
-1.604673, -0.6433644, 5.88588
-1.586828, -0.6434212, 5.891272
-1.568964, -0.6434774, 5.896608
-1.551082, -0.6435342, 5.90189
-1.533181, -0.6435905, 5.907116
-1.515266, -0.6436462, 5.912287
-1.497331, -0.643702, 5.9174
-1.479379, -0.6437578, 5.922459
-1.461408, -0.6438136, 5.92746
-1.443422, -0.6438689, 5.932407
-1.425416, -0.6439242, 5.937298
-1.407396, -0.6439791, 5.942131
-1.389358, -0.6440339, 5.946907
-1.371305, -0.6440887, 5.95163
-1.353235, -0.6441431, 5.956295
-1.335149, -0.6441979, 5.960903
-1.317047, -0.6442518, 5.965458
-1.298931, -0.6443057, 5.969952
-1.280796, -0.6443601, 5.97439
-1.262647, -0.6444135, 5.978773
-1.244486, -0.6444669, 5.983101
-1.226307, -0.6445203, 5.98737
-1.208112, -0.6445737, 5.991583
-1.189905, -0.6446271, 5.995739
-1.171682, -0.6446795, 5.999835
-1.153446, -0.644732, 6.003876
-1.135194, -0.6447849, 6.00786
-1.11693, -0.6448369, 6.011787
-1.098651, -0.6448894, 6.015657
-1.08036, -0.6449418, 6.019472
-1.062055, -0.6449933, 6.023226
-1.043737, -0.6450448, 6.026926
-1.025406, -0.6450963, 6.030566
-1.007063, -0.6451478, 6.034151
-0.9887066, -0.6451993, 6.037677
-0.970335, -0.6452498, 6.041142
-0.9519557, -0.6453009, 6.044555
-0.9335613, -0.6453514, 6.047908
-0.9151572, -0.645402, 6.051204
-0.89674, -0.645452, 6.054442
-0.8783112, -0.6455021, 6.057622
-0.8598731, -0.6455517, 6.060746
-0.841421, -0.6456017, 6.063809
-0.8229599, -0.6456509, 6.066817
-0.8044872, -0.6457005, 6.069764
-0.786005, -0.6457496, 6.072656
-0.7675095, -0.6457982, 6.075488
-0.7490063, -0.6458473, 6.078263
-0.7304935, -0.645896, 6.080981
-0.7119696, -0.6459441, 6.083638
-0.6934378, -0.6459923, 6.086238
-0.6748943, -0.6460404, 6.088778
-0.6563437, -0.6460881, 6.091264
-0.6377814, -0.6461358, 6.09369
-0.6192131, -0.646183, 6.096055
-0.6006336, -0.6462307, 6.098367
-0.5820487, -0.6462774, 6.100616
-0.5634518, -0.6463246, 6.102809
-0.5448494, -0.6463709, 6.104941
-0.5262377, -0.6464176, 6.107015
-0.5076201, -0.6464639, 6.109031
-0.4889929, -0.6465101, 6.11099
-0.4703581, -0.6465559, 6.112889
-0.4517176, -0.6466017, 6.11473
-0.4330692, -0.6466475, 6.116509
-0.4144156, -0.6466928, 6.118236
-0.3957541, -0.6467381, 6.119899
-0.3770847, -0.6467829, 6.121503
-0.3584118, -0.6468277, 6.123052
-0.3397315, -0.646872, 6.124539
-0.3210471, -0.6469164, 6.12597
-0.3023551, -0.6469603, 6.127339
-0.2836573, -0.6470046, 6.128648
-0.2649555, -0.647048, 6.129905
-0.2462485, -0.6470919, 6.131093
-0.2275355, -0.6471353, 6.13223
-0.2088187, -0.6471786, 6.133306
-0.190098, -0.6472216, 6.134324
-0.1713717, -0.6472645, 6.13528
-0.1526415, -0.6473064, 6.13618
-0.1339076, -0.6473494, 6.137015
-0.1151698, -0.6473913, 6.137795
-0.09642816, -0.6474333, 6.138516
-0.07768464, -0.6474752, 6.139182
-0.05893755, -0.6475167, 6.139783
-0.04018617, -0.6475582, 6.140326
-0.02143312, -0.6475992, 6.140811
-0.002676249, -0.6476402, 6.141234
0.01608038, -0.6476808, 6.141601
0.03484106, -0.6477213, 6.141906
0.05360389, -0.6477618, 6.142156
0.07236814, -0.6478019, 6.142343
0.09113479, -0.6478419, 6.142472
0.1099029, -0.6478815, 6.142541
0.1286714, -0.6479211, 6.142549
0.1474414, -0.6479602, 6.142501
0.1662116, -0.6479993, 6.142392
0.1849821, -0.6480384, 6.142226
0.2037542, -0.648077, 6.141997
0.2225261, -0.6481152, 6.141709
0.241298, -0.6481533, 6.141366
0.2600684, -0.6481915, 6.140962
0.2788408, -0.6482291, 6.140494
0.2976124, -0.6482668, 6.139972
0.3163831, -0.6483045, 6.139386
0.3351514, -0.6483417, 6.138743
0.3539195, -0.6483784, 6.138041
0.3726876, -0.6484151, 6.137279
0.3914523, -0.6484513, 6.136458
0.4102168, -0.648488, 6.135577
0.4289794, -0.6485238, 6.134633
0.4477382, -0.64856, 6.133637
0.4664969, -0.6485958, 6.132579
0.4852519, -0.6486311, 6.131461
0.504003, -0.6486664, 6.130282
0.5227542, -0.6487012, 6.129046
0.5414999, -0.6487365, 6.127749
0.5602431, -0.6487708, 6.126397
0.5789847, -0.6488051, 6.124978
0.5977206, -0.6488395, 6.123504
0.6164527, -0.6488733, 6.12197
0.635181, -0.6489072, 6.120376
0.6539052, -0.6489406, 6.118724
0.672626, -0.6489739, 6.117007
0.6913409, -0.6490068, 6.115241
0.7100518, -0.6490397, 6.11341
0.7287574, -0.6490722, 6.111516
0.7474589, -0.6491046, 6.109569
0.7661529, -0.649137, 6.10756
0.784843, -0.6491685, 6.105488
0.8035274, -0.6492004, 6.103366
0.822204, -0.6492319, 6.101174
0.840875, -0.6492629, 6.098931
0.8595403, -0.6492944, 6.096627
0.8782001, -0.6493249, 6.094262
0.896852, -0.6493554, 6.091839
0.9154961, -0.6493859, 6.089356
0.9341347, -0.6494164, 6.08681
0.9527657, -0.649446, 6.084212
0.9713871, -0.6494756, 6.081549
0.9900029, -0.6495051, 6.07883
1.008611, -0.6495347, 6.07605
1.027211, -0.6495638, 6.073217
1.045802, -0.6495924, 6.070316
1.064384, -0.649621, 6.06736
1.082959, -0.6496491, 6.064349
1.101523, -0.6496773, 6.061272
1.120078, -0.6497054, 6.05814
1.138625, -0.6497331, 6.054947
1.157163, -0.6497602, 6.051697
1.175691, -0.6497874, 6.048392
1.194209, -0.6498146, 6.045019
1.212716, -0.6498413, 6.041592
1.231213, -0.6498675, 6.038104
1.249702, -0.6498942, 6.03456
1.268178, -0.64992, 6.030962
1.286643, -0.6499457, 6.027297
1.305097, -0.6499715, 6.023575
1.32354, -0.6499968, 6.019798
1.341973, -0.650022, 6.015957
1.360394, -0.6500463, 6.012062
1.378802, -0.6500711, 6.008104
1.397199, -0.6500959, 6.004089
1.415584, -0.6501198, 6.000017
1.433957, -0.6501436, 5.995892
1.452315, -0.6501675, 5.991699
1.470662, -0.6501913, 5.987452
1.488995, -0.6502142, 5.983145
1.507317, -0.6502371, 5.978781
1.525624, -0.65026, 5.974358
1.543919, -0.6502829, 5.969877
1.562199, -0.6503048, 5.965338
1.580466, -0.6503267, 5.960741
1.598717, -0.6503487, 5.956087
1.616956, -0.6503706, 5.95137
1.635178, -0.6503916, 5.946598
1.653388, -0.650413, 5.941775
1.671582, -0.6504335, 5.936882
1.689761, -0.6504545, 5.931942
1.707925, -0.6504745, 5.926935
1.726073, -0.6504951, 5.921875
1.744206, -0.6505146, 5.916759
1.762322, -0.6505346, 5.911579
1.780423, -0.6505537, 5.906345
1.798508, -0.6505733, 5.901059
1.816577, -0.6505919, 5.89571
1.834628, -0.6506109, 5.890303
1.852664, -0.6506295, 5.88484
1.87068, -0.6506476, 5.879315
1.888682, -0.6506658, 5.873738
1.906664, -0.6506834, 5.868099
1.924632, -0.650701, 5.862408
1.942578, -0.6507187, 5.856655
1.960511, -0.6507354, 5.850848
1.978421, -0.6507521, 5.844984
1.996316, -0.6507688, 5.839062
2.014193, -0.6507854, 5.833086
2.03205, -0.6508012, 5.827054
2.049887, -0.6508169, 5.820957
2.067706, -0.6508327, 5.814808
2.085505, -0.6508484, 5.808601
2.103285, -0.6508632, 5.80234
2.121047, -0.650878, 5.796019
2.138787, -0.6508927, 5.789645
2.15651, -0.650907, 5.783215
2.17421, -0.6509209, 5.776726
2.191889, -0.6509352, 5.77018
2.209551, -0.6509485, 5.763582
2.22719, -0.6509624, 5.756926
2.244809, -0.6509752, 5.750212
2.262406, -0.6509886, 5.743441
2.279982, -0.651001, 5.736616
2.297538, -0.6510139, 5.729738
2.315072, -0.6510258, 5.722801
2.332583, -0.6510382, 5.715809
2.350071, -0.6510496, 5.708757
2.367537, -0.6510611, 5.701653
2.384984, -0.651072, 5.694496
2.402405, -0.651083, 5.687281
2.419804, -0.651094, 5.680008
2.43718, -0.6511045, 5.672682
2.454535, -0.6511145, 5.665304
2.471865, -0.6511245, 5.657864
2.489171, -0.6511345, 5.650372
2.506455, -0.6511436, 5.642826
2.523712, -0.6511526, 5.635225
2.540951, -0.6511621, 5.627571
2.558159, -0.6511707, 5.619856
2.575346, -0.6511793, 5.612089
2.592511, -0.6511874, 5.604272
2.609646, -0.6511955, 5.596394
2.626759, -0.6512032, 5.588467
2.643845, -0.6512108, 5.580481
2.660908, -0.6512184, 5.572441
2.677946, -0.6512251, 5.564352
2.694954, -0.6512318, 5.556202
2.711941, -0.6512384, 5.547998
2.728899, -0.6512451, 5.539745
2.745833, -0.6512508, 5.531437
2.762739, -0.6512566, 5.523071
2.779621, -0.6512623, 5.51466
2.796473, -0.651268, 5.506186
2.813298, -0.6512728, 5.497658
2.830098, -0.6512775, 5.48908
2.846871, -0.6512823, 5.480452
2.863615, -0.6512866, 5.471765
2.880333, -0.6512909, 5.46303
3.337187, -0.7502489, 6.282938
3.361832, -0.7514715, 6.282938
3.386557, -0.7527056, 6.282938
3.411362, -0.7539501, 6.282936
3.436251, -0.7552061, 6.282936
3.461222, -0.7564726, 6.282936
3.486279, -0.7577519, 6.282936
3.51142, -0.7590413, 6.282936
3.536648, -0.7603426, 6.282936
3.56196, -0.7616563, 6.282934
3.587363, -0.7629805, 6.282934
3.612852, -0.764317, 6.282934
3.638434, -0.7656646, 6.282932
3.664104, -0.7670255, 6.282932
3.689866, -0.7683973, 6.282932
3.715722, -0.7697821, 6.28293
3.741669, -0.7711782, 6.282929
3.767712, -0.7725878, 6.282928
3.79385, -0.7740088, 6.282928
3.820086, -0.7754426, 6.282926
3.846419, -0.7768888, 6.282926
3.87285, -0.7783475, 6.282924
3.89938, -0.779819, 6.282923
3.926012, -0.7813044, 6.282922
3.952745, -0.7828012, 6.282922
3.979582, -0.7843122, 6.28292
4.006523, -0.7858362, 6.282917
4.033567, -0.7873726, 6.282917
4.06072, -0.7889233, 6.282916
4.087978, -0.7904873, 6.282914
4.115345, -0.7920647, 6.282912
4.142824, -0.7936568, 6.282911
4.170412, -0.7952609, 6.28291
4.198112, -0.7968802, 6.282908
4.225924, -0.7985134, 6.282906
4.253852, -0.8001614, 6.282904
4.281898, -0.8018227, 6.282902
4.310058, -0.8034992, 6.2829
4.338336, -0.8051891, 6.282898
4.366735, -0.8068953, 6.282897
4.395253, -0.8086147, 6.282895
4.423894, -0.8103495, 6.282893
4.452659, -0.8120995, 6.28289
4.481547, -0.8138647, 6.282889
4.510562, -0.8156452, 6.282887
4.539706, -0.8174419, 6.282885
4.568978, -0.819253, 6.282883
4.59838, -0.8210802, 6.28288
4.627914, -0.8229237, 6.282877
4.65758, -0.8247824, 6.282876
4.687381, -0.8266573, 6.282872
4.717319, -0.8285484, 6.282869
4.747394, -0.8304577, 6.282867
4.777608, -0.8323822, 6.282864
4.807963, -0.8343229, 6.282863
4.83846, -0.8362808, 6.282858
4.8691, -0.8382568, 6.282856
4.899888, -0.8402491, 6.282853
4.93082, -0.8422585, 6.28285
4.961902, -0.844286, 6.282846
4.993133, -0.8463306, 6.282845
5.024518, -0.8483944, 6.282841
5.056054, -0.8504734, 6.282837
5.087747, -0.8525734, 6.282835
5.119597, -0.8546906, 6.282831
5.151607, -0.8568268, 6.282827
5.183776, -0.8589821, 6.282824
5.216107, -0.8611565, 6.282822
5.248605, -0.863348, 6.282818
5.281264, -0.8655605, 6.282814
5.314095, -0.8677921, 6.28281
5.347095, -0.8700428, 6.282806
5.380267, -0.8723145, 6.282803
5.413613, -0.8746052, 6.282798
5.447135, -0.8769169, 6.282795
5.480837, -0.8792477, 6.282789
5.514714, -0.8816013, 6.282785
5.548778, -0.8839741, 6.282781
5.583024, -0.8863697, 6.282778
5.617457, -0.8887844, 6.282774
5.652078, -0.891222, 6.282768
5.686888, -0.8936806, 6.282764
5.721892, -0.896162, 6.282761
5.757094, -0.8986654, 6.282754
5.79249, -0.9011917, 6.282751
5.828089, -0.9037399, 6.282745
5.863887, -0.906311, 6.282742
5.89989, -0.908906, 6.282735
5.936103, -0.9115238, 6.28273
5.972522, -0.9141655, 6.282726
6.009156, -0.916831, 6.28272
6.046002, -0.9195213, 6.282715
9.741442, -1.476873, 10.06116
9.801147, -1.481258, 10.06115
9.86121, -1.485684, 10.06114
9.921629, -1.490151, 10.06113
9.982414, -1.494658, 10.06112
10.04357, -1.499207, 10.06111
-10.01903, -1.411763, 10.01904
-9.95804, -1.407475, 10.01907
-9.897421, -1.403225, 10.01909
-9.837164, -1.399014, 10.01912
-9.777266, -1.394841, 10.01915
-6.090656, -0.871634, 6.279583
-6.053567, -0.8690672, 6.27961
-6.016695, -0.8665233, 6.279634
-5.980037, -0.8640022, 6.279659
-5.943593, -0.8615041, 6.279684
-5.90736, -0.8590276, 6.279708
-5.871333, -0.8565741, 6.279732
-5.83551, -0.854142, 6.279757
-5.799891, -0.8517315, 6.279781
-5.764471, -0.8493431, 6.279804
-5.729248, -0.8469756, 6.279829
-5.694221, -0.844629, 6.279852
-5.659389, -0.8423035, 6.279874
-5.624744, -0.8399982, 6.279898
-5.590292, -0.8377137, 6.279921
-5.556025, -0.8354492, 6.279943
-5.52194, -0.8332047, 6.279966
-5.488041, -0.8309798, 6.279989
-5.454321, -0.8287745, 6.280012
-5.42078, -0.8265886, 6.280033
-5.387413, -0.8244219, 6.280056
-5.354221, -0.822274, 6.280077
-5.321203, -0.8201451, 6.280098
-5.288353, -0.8180346, 6.28012
-5.255671, -0.815943, 6.280141
-5.223156, -0.813869, 6.280163
-5.190805, -0.8118131, 6.280183
-5.158619, -0.8097756, 6.280204
-5.12659, -0.8077552, 6.280225
-5.094723, -0.805753, 6.280246
-5.063015, -0.8037684, 6.280265
-5.031458, -0.8018, 6.280286
-5.000057, -0.799849, 6.280308
-4.968807, -0.797915, 6.280326
-4.93771, -0.7959974, 6.280347
-4.906761, -0.7940967, 6.280366
-4.875957, -0.7922125, 6.280385
-4.845299, -0.7903447, 6.280405
-4.814787, -0.7884929, 6.280425
-4.784416, -0.7866564, 6.280445
-4.754185, -0.7848365, 6.280463
-4.724096, -0.7830324, 6.280482
-4.694141, -0.7812436, 6.280499
-4.664324, -0.7794704, 6.280519
-4.634644, -0.7777121, 6.280538
-4.605095, -0.7759688, 6.280557
-4.575676, -0.7742407, 6.280574
-4.546391, -0.7725279, 6.280593
-4.517231, -0.7708294, 6.28061
-4.488203, -0.7691453, 6.280629
-4.459299, -0.7674763, 6.280646
-4.430521, -0.7658207, 6.280663
-4.401867, -0.7641802, 6.280681
-4.373331, -0.7625535, 6.2807
-4.344921, -0.7609406, 6.280717
-4.316628, -0.7593422, 6.280734
-4.288454, -0.7577572, 6.280751
-4.260397, -0.7561858, 6.280768
-4.232456, -0.7546275, 6.280786
-4.20463, -0.7530832, 6.280801
-4.176916, -0.7515519, 6.280818
-4.149315, -0.7500343, 6.280835
-4.121827, -0.7485292, 6.280851
-4.094445, -0.7470372, 6.280868
-4.067173, -0.745558, 6.280885
-4.040009, -0.744092, 6.2809
-4.012951, -0.7426383, 6.280916
-3.986, -0.7411973, 6.280933
-3.959152, -0.7397687, 6.280948
-3.932406, -0.7383528, 6.280963
-3.905762, -0.7369483, 6.28098
-3.879221, -0.7355568, 6.280995
-3.852778, -0.7341769, 6.281011
-3.826433, -0.7328095, 6.281026
-3.800189, -0.7314539, 6.281041
-3.774039, -0.7301097, 6.281056
-3.747984, -0.7287774, 6.281072
-3.722025, -0.7274566, 6.281087
-3.69616, -0.7261472, 6.2811
-3.670388, -0.7248497, 6.281116
-3.644705, -0.7235632, 6.28113
-3.619114, -0.7222881, 6.281144
-3.593615, -0.7210245, 6.281159
-3.568203, -0.7197719, 6.281175
-3.542878, -0.7185302, 6.281188
-3.517642, -0.717299, 6.281203
-3.492492, -0.7160792, 6.281216
-3.467425, -0.71487, 6.281229
-3.442442, -0.7136722, 6.281245
-3.417544, -0.7124839, 6.281258
-3.39273, -0.711307, 6.281271
-3.367995, -0.7101402, 6.281285
-3.343343, -0.7089839, 6.2813
-3.318768, -0.7078381, 6.281313
-3.294274, -0.7067027, 6.281327
-3.269858, -0.7055774, 6.28134
-3.245518, -0.7044621, 6.281353
-3.221257, -0.7033567, 6.281367
-3.19707, -0.7022614, 6.28138
-2.896619, -0.6401095, 5.734332
-2.879403, -0.6401794, 5.743779
-2.862159, -0.6402488, 5.753172
-2.844882, -0.6403184, 5.762513
-2.827575, -0.640388, 5.7718
-2.810235, -0.6404572, 5.781033
-2.792867, -0.6405263, 5.790215
-2.775468, -0.6405954, 5.799342
-2.758038, -0.6406646, 5.808419
-2.740578, -0.6407332, 5.817441
-2.72309, -0.6408019, 5.826407
-2.705569, -0.6408706, 5.83532
-2.688021, -0.6409388, 5.84418
-2.670442, -0.6410069, 5.852986
-2.652835, -0.6410751, 5.861739
-2.635198, -0.6411428, 5.870436
-2.617533, -0.641211, 5.87908
-2.599839, -0.6412787, 5.887669
-2.582116, -0.641346, 5.896203
-2.564366, -0.6414137, 5.904685
-2.546586, -0.6414809, 5.913109
-2.528779, -0.6415482, 5.921481
-2.510942, -0.6416154, 5.929797
-2.493079, -0.6416817, 5.938057
-2.475188, -0.6417484, 5.946263
-2.457271, -0.6418152, 5.954413
-2.439325, -0.6418819, 5.962507
-2.421352, -0.6419482, 5.970547
-2.403352, -0.6420145, 5.978531
-2.385326, -0.6420803, 5.98646
-2.367275, -0.6421461, 5.994333
-2.349195, -0.6422119, 6.00215
-2.331088, -0.6422777, 6.009912
-2.312959, -0.6423435, 6.017616
-2.294803, -0.6424088, 6.025269
-2.276618, -0.6424742, 6.03286
-2.258411, -0.642539, 6.040398
-2.240178, -0.6426039, 6.047878
-2.221918, -0.6426687, 6.055302
-2.203636, -0.6427336, 6.06267
-2.185327, -0.6427979, 6.069981
-2.166993, -0.6428623, 6.077234
-2.148637, -0.6429262, 6.084433
-2.130254, -0.6429901, 6.091574
-2.111848, -0.643054, 6.098658
-2.093419, -0.6431184, 6.105684
-2.074964, -0.6431818, 6.112654
-2.056488, -0.6432452, 6.119564
-2.037986, -0.6433086, 6.126419
-2.019464, -0.6433716, 6.133217
-2.000917, -0.6434345, 6.139957
-1.982347, -0.6434975, 6.146639
-1.963756, -0.6435599, 6.153265
-1.945142, -0.6436224, 6.159832
-1.926504, -0.6436844, 6.16634
-1.907846, -0.6437469, 6.172792
-1.889163, -0.6438088, 6.179184
-1.870462, -0.6438708, 6.18552
-1.851739, -0.6439323, 6.191799
-1.832994, -0.6439939, 6.198017
-1.814227, -0.6440554, 6.20418
-1.79544, -0.6441164, 6.210279
-1.77663, -0.6441774, 6.216324
-1.757802, -0.6442385, 6.222309
-1.738952, -0.644299, 6.228235
-1.720083, -0.6443596, 6.234102
-1.701194, -0.6444197, 6.239914
-1.682285, -0.6444798, 6.245663
-1.663355, -0.6445398, 6.251352
-1.651016, -0.6471901, 6.282133
-1.630521, -0.6466751, 6.282143
-1.610059, -0.6461668, 6.282152
-1.58963, -0.6456647, 6.28216
