0.4201021, 1.015464, 6.283498
0.4393759, 1.015658, 6.283387
0.4586575, 1.015861, 6.283275
0.4779468, 1.016074, 6.283162
0.4972441, 1.016297, 6.28305
0.5165505, 1.01653, 6.282939
0.5358657, 1.016772, 6.282826
0.5551904, 1.017024, 6.282713
0.5745246, 1.017283, 6.282601
0.5938691, 1.017554, 6.282491
0.6132239, 1.017836, 6.282378
0.6325899, 1.018125, 6.282266
0.6447576, 1.007164, 6.212682
0.6440326, 0.977273, 6.02637
0.6433494, 0.9491148, 5.850795
0.6427045, 0.9225435, 5.685054
0.6420947, 0.8974261, 5.528341
0.6415173, 0.8736491, 5.37993
0.6409698, 0.8511057, 5.239181
0.6404497, 0.8297062, 5.105513
0.6547005, 0.8280125, 5.093109
0.6705127, 0.8283305, 5.093051
0.6863366, 0.8286591, 5.092997
0.7021739, 0.8289948, 5.092939
0.7180239, 0.8293381, 5.092884
0.7338872, 0.8296905, 5.092826
0.7497641, 0.8300509, 5.092769
0.7656547, 0.8304195, 5.092714
0.7815596, 0.8307948, 5.092657
0.7974794, 0.8311796, 5.092599
0.8134139, 0.8315716, 5.092543
0.8293635, 0.8319721, 5.092487
0.8453289, 0.8323798, 5.09243
0.86131, 0.8327975, 5.092372
0.8773071, 0.8332233, 5.092316
0.8933208, 0.8336563, 5.092258
0.9093515, 0.8340964, 5.092201
0.925399, 0.834547, 5.092144
0.9414641, 0.8350048, 5.092087
0.9575469, 0.8354721, 5.09203
0.9736483, 0.8359466, 5.091972
0.9897676, 0.8364291, 5.091915
1.005906, 0.8369193, 5.091857
1.022063, 0.8374195, 5.091799
1.03824, 0.8379288, 5.091742
1.054437, 0.8384452, 5.091684
1.070653, 0.8389697, 5.091627
1.086891, 0.8395042, 5.091568
1.103149, 0.8400455, 5.09151
1.119428, 0.8405972, 5.091452
1.135728, 0.841156, 5.091394
1.152051, 0.841722, 5.091335
1.168397, 0.842298, 5.091278
1.184764, 0.8428836, 5.091218
1.201154, 0.8434792, 5.09116
1.217567, 0.8440795, 5.091102
1.234004, 0.8446918, 5.091043
1.250466, 0.8453121, 5.090984
1.266951, 0.8459415, 5.090925
1.283461, 0.8465781, 5.090866
1.299996, 0.8472252, 5.090807
1.316557, 0.8478808, 5.090747
1.333143, 0.8485446, 5.090688
1.349756, 0.8492179, 5.090629
1.366396, 0.8499007, 5.09057
1.383061, 0.8505912, 5.090511
1.399755, 0.8512917, 5.090452
1.416475, 0.8520012, 5.090391
1.433224, 0.8527198, 5.090332
1.450002, 0.8534489, 5.090273
1.466808, 0.8541846, 5.090211
1.483644, 0.8549323, 5.090152
1.500509, 0.8556881, 5.090092
1.517404, 0.8564529, 5.090031
1.53433, 0.8572268, 5.089971
1.551286, 0.8580108, 5.08991
1.568273, 0.8588042, 5.089849
1.585293, 0.8596072, 5.089788
1.602344, 0.8604178, 5.089727
1.619427, 0.8612399, 5.089666
1.636544, 0.8620715, 5.089605
1.653693, 0.8629127, 5.089544
1.670877, 0.8637633, 5.089483
1.688094, 0.8646255, 5.089422
1.705346, 0.8654952, 5.089359
1.722632, 0.866375, 5.089298
1.739955, 0.8672652, 5.089235
1.757312, 0.868166, 5.089174
1.774706, 0.8690758, 5.089111
1.792137, 0.8699946, 5.08905
1.809605, 0.8709254, 5.088987
1.827111, 0.8718662, 5.088924
1.844654, 0.8728161, 5.088861
1.862236, 0.8737774, 5.088799
1.879857, 0.8747478, 5.088735
1.897517, 0.87573, 5.088672
1.915217, 0.8767219, 5.088609
1.932958, 0.8777237, 5.088547
1.950739, 0.878736, 5.088481
1.968561, 0.8797584, 5.088418
1.986425, 0.8807926, 5.088354
2.004331, 0.8818378, 5.088291
2.02228, 0.8828921, 5.088226
2.040273, 0.8839583, 5.088161
2.058308, 0.885036, 5.088098
2.076388, 0.8861232, 5.088033
2.094513, 0.8872218, 5.087968
2.112683, 0.8883319, 5.087903
2.130898, 0.8894534, 5.087837
2.14916, 0.8905845, 5.087772
2.167468, 0.891727, 5.087707
2.185824, 0.8928833, 5.087641
2.204227, 0.8940482, 5.087575
2.222678, 0.895225, 5.087509
2.241179, 0.8964133, 5.087444
2.259728, 0.897615, 5.087377
2.278328, 0.8988261, 5.08731
2.296979, 0.9000487, 5.087244
2.31568, 0.9012847, 5.087177
2.334433, 0.9025321, 5.08711
2.353238, 0.903791, 5.087041
4.671933, 1.782556, 10.019
4.709243, 1.785109, 10.019
4.746661, 1.787683, 10.019
4.784186, 1.790282, 10.01901
4.821824, 1.792907, 10.01901
4.859568, 1.795555, 10.01901
4.897428, 1.798228, 10.01902
4.935399, 1.800925, 10.01902
4.973484, 1.803647, 10.01902
5.011686, 1.806396, 10.01903
5.050004, 1.809169, 10.01903
5.088441, 1.811967, 10.01903
5.126997, 1.814793, 10.01904
5.165675, 1.817641, 10.01904
5.204473, 1.820518, 10.01904
5.243396, 1.82342, 10.01904
5.282442, 1.826348, 10.01905
5.321616, 1.829303, 10.01905
5.360915, 1.832284, 10.01905
5.400344, 1.835294, 10.01906
5.439903, 1.83833, 10.01906
5.479595, 1.841392, 10.01906
5.519418, 1.844484, 10.01907
6.07765, 2.019842, 10.9531
6.077987, 2.008905, 10.87528
6.078322, 1.998107, 10.7983
6.078651, 1.987441, 10.72214
6.078978, 1.976907, 10.64679
6.079301, 1.9665, 10.57223
6.079621, 1.956221, 10.49845
6.079937, 1.946069, 10.42544
6.080248, 1.936038, 10.35318
6.080557, 1.926126, 10.28166
6.080863, 1.916337, 10.21087
6.081165, 1.906664, 10.14079
6.081464, 1.8971, 10.07142
6.090584, 1.890396, 10.01725
6.13263, 1.89394, 10.01735
6.174834, 1.897515, 10.01745
6.217198, 1.901123, 10.01755
6.259723, 1.90476, 10.01765
6.302413, 1.908431, 10.01775
6.345266, 1.912133, 10.01785
6.388288, 1.915868, 10.01796
6.431478, 1.919634, 10.01806
6.474839, 1.923436, 10.01816
6.518372, 1.927269, 10.01826
6.562078, 1.931136, 10.01836
6.605961, 1.935036, 10.01847
6.650023, 1.938971, 10.01857
6.694263, 1.942937, 10.01868
6.738688, 1.94694, 10.01878
6.783296, 1.950978, 10.01889
6.828089, 1.95505, 10.01899
6.873068, 1.959159, 10.0191
6.918239, 1.963302, 10.0192
6.963601, 1.967482, 10.01931
7.009156, 1.971699, 10.01942
7.05491, 1.975949, 10.01952
7.100859, 1.980239, 10.01963
7.147009, 1.984566, 10.01974
7.193364, 1.988929, 10.01985
7.239923, 1.993331, 10.01996
7.286685, 1.997771, 10.02007
7.333662, 2.002251, 10.02018
7.380847, 2.006767, 10.02029
7.428246, 2.011323, 10.0204
7.475862, 2.01592, 10.02051
7.523696, 2.020557, 10.02062
7.571751, 2.025232, 10.02074
7.620028, 2.02995, 10.02085
7.668533, 2.034709, 10.02096
7.717267, 2.039508, 10.02108
7.76623, 2.044349, 10.02119
7.815427, 2.049234, 10.02131
7.864861, 2.054161, 10.02142
7.914535, 2.059129, 10.02154
7.964446, 2.064141, 10.02166
8.014605, 2.069198, 10.02177
8.065009, 2.074299, 10.02189
8.115662, 2.079445, 10.02201
8.166567, 2.084634, 10.02213
8.217727, 2.089869, 10.02225
8.269149, 2.095152, 10.02237
8.320827, 2.10048, 10.02249
8.372772, 2.105855, 10.02261
8.424985, 2.111278, 10.02273
8.477467, 2.116748, 10.02285
8.798185, 2.188935, 10.33784
8.798149, 2.181108, 10.27404
8.798109, 2.173356, 10.21071
8.798072, 2.165681, 10.14782
8.798037, 2.158079, 10.08538
8.797999, 2.150551, 10.02337
8.834998, 2.152117, 10.00373
8.889504, 2.157941, 10.00369
8.944305, 2.163815, 10.00366
8.999406, 2.169742, 10.00363
9.054808, 2.175722, 10.00359
9.110518, 2.181757, 10.00356
9.166537, 2.187847, 10.00352
9.222874, 2.19399, 10.00349
9.279524, 2.20019, 10.00345
9.3365, 2.206444, 10.00342
9.393801, 2.212753, 10.00338
9.451427, 2.219121, 10.00334
9.50939, 2.225545, 10.00331
9.567691, 2.232028, 10.00327
9.626327, 2.23857, 10.00324
9.685313, 2.245172, 10.0032
9.744646, 2.251832, 10.00316
9.804339, 2.258554, 10.00312
9.864382, 2.26534, 10.00309
9.92479, 2.272183, 10.00305
9.985564, 2.279092, 10.00301
-24.35996, 5.758804, 24.35996
-24.21161, 5.741318, 24.35996
-24.06415, 5.723921, 24.35996
-23.91757, 5.706772, 24.35996
-23.77189, 5.689713, 24.35996
-23.62706, 5.672865, 24.35996
-23.48309, 5.656111, 24.35996
-23.33996, 5.639542, 24.35996
-23.19767, 5.623123, 24.35996
-23.05621, 5.606827, 24.35996
-22.91556, 5.590714, 24.35996
-22.77572, 5.574722, 24.35996
-22.63667, 5.558851, 24.35996
-22.49841, 5.543167, 24.35996
-22.36092, 5.527573, 24.35996
-22.22421, 5.512159, 24.35996
-22.08826, 5.49687, 24.35996
-21.95306, 5.481703, 24.35996
-21.81859, 5.46669, 24.35996
-21.68487, 5.451767, 24.35996
-21.55187, 5.437056, 24.35996
-21.41958, 5.422409, 24.35996
-21.28801, 5.407944, 24.35996
-21.15714, 5.393539, 24.35996
-21.02695, 5.379288, 24.35996
-11.0529, 2.837694, 12.88426
-10.98484, 2.830307, 12.88434
-10.91712, 2.822986, 12.88441
-10.84975, 2.815729, 12.88449
-10.78272, 2.808534, 12.88457
-10.71604, 2.801405, 12.88464
-10.6497, 2.794336, 12.88472
-8.231829, 2.167939, 10.02159
-8.180624, 2.162507, 10.0215
-8.129673, 2.157119, 10.02141
-8.078974, 2.151778, 10.02133
-8.028527, 2.146483, 10.02124
-7.978324, 2.141237, 10.02115
-7.928368, 2.136034, 10.02106
-7.87865, 2.130874, 10.02098
-7.829174, 2.125762, 10.02089
-7.779938, 2.120693, 10.0208
-7.730929, 2.115668, 10.02072
-7.682157, 2.110687, 10.02063
-7.633611, 2.105747, 10.02055
-7.585291, 2.100849, 10.02046
-7.537196, 2.095996, 10.02038
-7.489321, 2.091184, 10.02029
-7.441664, 2.086413, 10.02021
-7.394226, 2.081685, 10.02013
-7.347, 2.076995, 10.02004
-7.299985, 2.072347, 10.01996
-7.253182, 2.067739, 10.01988
-7.206587, 2.063169, 10.0198
-7.160194, 2.058641, 10.01972
-7.114006, 2.054152, 10.01964
-7.068017, 2.049697, 10.01956
-7.022227, 2.045283, 10.01947
-6.976635, 2.040909, 10.0194
-6.931237, 2.036571, 10.01932
-6.88603, 2.03227, 10.01924
-6.841014, 2.028008, 10.01916
-6.796185, 2.023779, 10.01908
-6.751541, 2.019588, 10.019
-6.707083, 2.015434, 10.01892
-6.662807, 2.011315, 10.01884
-6.618711, 2.007232, 10.01877
-6.574793, 2.003182, 10.01869
-6.531052, 1.999169, 10.01861
-6.487484, 1.995192, 10.01854
-6.44409, 1.991249, 10.01846
-6.400866, 1.987338, 10.01838
-6.357813, 1.983463, 10.01831
-6.314925, 1.979619, 10.01823
-6.272203, 1.975808, 10.01816
-6.229645, 1.972032, 10.01809
-6.18725, 1.968288, 10.01801
-6.145012, 1.964578, 10.01794
-6.102936, 1.960896, 10.01786
-6.061016, 1.957253, 10.01779
-6.019252, 1.953635, 10.01772
-5.977637, 1.950051, 10.01764
-5.936181, 1.946501, 10.01757
-5.894872, 1.942978, 10.0175
-5.85371, 1.939487, 10.01743
-5.827872, 1.941081, 10.0435
-5.827744, 1.951318, 10.11432
-5.827613, 1.961682, 10.18589
-5.827481, 1.972178, 10.25822
-5.827349, 1.9828, 10.33133
-5.827214, 1.993561, 10.40524
-5.827079, 2.004455, 10.47995
-5.826942, 2.015489, 10.55549
-5.826804, 2.026664, 10.63186
-5.826663, 2.037983, 10.70908
-5.826522, 2.049445, 10.78717
-5.826377, 2.061061, 10.86615
-5.326464, 1.895021, 10.00709
-5.2874, 1.891989, 10.00727
-5.248459, 1.888982, 10.00745
-5.209643, 1.886005, 10.00763
-5.170948, 1.883054, 10.00781
-5.132373, 1.88013, 10.00799
-5.093918, 1.877232, 10.00817
-5.055581, 1.874359, 10.00835
-5.01736, 1.871515, 10.00853
-4.979255, 1.868694, 10.00871
-4.941265, 1.865899, 10.00888
-4.903386, 1.863134, 10.00906
-4.865621, 1.860392, 10.00923
-4.827964, 1.857673, 10.00941
-4.790418, 1.854982, 10.00958
-4.75298, 1.852315, 10.00975
-4.71565, 1.849674, 10.00993
-4.678425, 1.847056, 10.0101
-4.641304, 1.844463, 10.01027
-4.604287, 1.841895, 10.01044
-4.567376, 1.839351, 10.01061
-4.530561, 1.83683, 10.01078
-4.493851, 1.834334, 10.01095
-4.457237, 1.831863, 10.01112
-4.420723, 1.829413, 10.01129
-4.384305, 1.826986, 10.01145
-4.347983, 1.824586, 10.01162
-4.311757, 1.822207, 10.01179
-4.275625, 1.819854, 10.01195
-4.239583, 1.817521, 10.01212
-4.203635, 1.815211, 10.01228
-4.167779, 1.812924, 10.01245
-4.132012, 1.81066, 10.01261
-4.096334, 1.808419, 10.01277
-4.060741, 1.806202, 10.01294
-4.02524, 1.804005, 10.0131
-3.98982, 1.801829, 10.01326
-3.954488, 1.799676, 10.01342
-3.919239, 1.797545, 10.01358
-3.884074, 1.795437, 10.01374
-3.848989, 1.793347, 10.0139
-3.813987, 1.791282, 10.01406
-3.779064, 1.789237, 10.01422
-3.744221, 1.787213, 10.01437
-3.709457, 1.785211, 10.01453
-3.674767, 1.783232, 10.01469
-3.640157, 1.781271, 10.01485
-3.605621, 1.779332, 10.015
-3.571162, 1.777411, 10.01516
-3.536775, 1.775515, 10.01531
-3.502461, 1.773637, 10.01547
-3.46822, 1.771781, 10.01562
-3.43405, 1.769945, 10.01578
-3.399948, 1.768129, 10.01593
-3.365919, 1.766332, 10.01608
-3.331957, 1.764554, 10.01623
-3.298063, 1.762799, 10.01639
-3.264236, 1.761064, 10.01654
-3.230476, 1.759348, 10.01669
-3.196781, 1.757651, 10.01684
-3.16315, 1.755974, 10.01699
-3.129583, 1.754316, 10.01714
-3.09608, 1.752678, 10.01729
-3.062638, 1.75106, 10.01744
-3.029258, 1.749459, 10.01759
-2.995938, 1.747879, 10.01774
-2.962679, 1.746318, 10.01788
-2.93014, 1.74517, 10.0203
-2.930647, 1.763906, 10.13687
-2.931167, 1.783064, 10.25596
-2.931697, 1.802659, 10.37768
-2.93224, 1.822707, 10.5021
-2.932795, 1.843226, 10.62933
-2.933363, 1.864226, 10.75945
-2.933943, 1.88573, 10.89257
-2.934538, 1.907754, 11.0288
-2.639111, 1.735628, 10.04183
-2.60632, 1.734228, 10.04173
-2.573584, 1.732842, 10.04163
-2.540899, 1.731478, 10.04153
-2.508265, 1.730132, 10.04143
-2.475681, 1.728805, 10.04133
-2.443148, 1.727495, 10.04123
-2.410663, 1.726204, 10.04113
-2.378227, 1.72493, 10.04103
-2.345838, 1.723672, 10.04093
-2.313495, 1.722435, 10.04084
-2.281199, 1.721213, 10.04074
-2.24895, 1.720012, 10.04064
-2.216743, 1.718828, 10.04054
-2.184582, 1.717661, 10.04044
-2.152463, 1.716511, 10.04034
-2.120388, 1.715377, 10.04024
-2.088353, 1.714265, 10.04014
-2.056361, 1.713166, 10.04005
-2.024409, 1.712087, 10.03995
-1.992498, 1.711025, 10.03985
-1.960624, 1.70998, 10.03975
-1.92879, 1.708951, 10.03965
-1.896994, 1.70794, 10.03956
-1.865236, 1.706946, 10.03946
-1.833514, 1.705971, 10.03936
-1.801827, 1.705009, 10.03927
-1.770176, 1.704069, 10.03917
-1.738561, 1.703141, 10.03907
-1.706978, 1.702234, 10.03897
-1.67543, 1.701342, 10.03888
-1.643914, 1.700465, 10.03878
-1.61243, 1.699608, 10.03868
-1.580977, 1.698764, 10.03859
-1.549556, 1.697941, 10.03849
-1.518165, 1.697132, 10.03839
-1.486803, 1.696341, 10.0383
-1.45547, 1.695564, 10.0382
-1.424166, 1.694804, 10.0381
-1.392889, 1.694063, 10.03801
-1.36164, 1.693336, 10.03791
-1.330416, 1.692628, 10.03782
-1.299219, 1.691935, 10.03772
-1.268047, 1.691257, 10.03762
-1.2369, 1.690597, 10.03753
-1.205777, 1.689952, 10.03743
-1.174677, 1.689324, 10.03734
-1.143599, 1.688712, 10.03724
-1.112544, 1.688116, 10.03715
-1.081512, 1.687537, 10.03705
-1.050499, 1.686974, 10.03695
-1.019507, 1.686425, 10.03686
-0.9885352, 1.685895, 10.03676
-0.9575824, 1.685378, 10.03667
-0.9266483, 1.684881, 10.03657
-0.895732, 1.684398, 10.03648
-0.8648332, 1.683931, 10.03638
-0.8339515, 1.683479, 10.03629
-0.8030859, 1.683044, 10.03619
-0.7722359, 1.682625, 10.0361
-0.741401, 1.682222, 10.036
-0.7105806, 1.681835, 10.03591
-0.6797742, 1.681462, 10.03581
-0.648981, 1.681107, 10.03572
-0.6182007, 1.680766, 10.03562
-0.5874323, 1.680443, 10.03553
-0.5566759, 1.680134, 10.03543
-0.5259302, 1.679842, 10.03534
-0.4951947, 1.679565, 10.03524
-0.4644693, 1.679303, 10.03515
-0.4337533, 1.679058, 10.03505
-0.4030455, 1.678826, 10.03496
-0.3723465, 1.678613, 10.03486
-0.3416548, 1.678414, 10.03477
-0.3109698, 1.678231, 10.03467
-0.2802915, 1.678065, 10.03458
-0.2496188, 1.677915, 10.03448
-0.2189513, 1.677779, 10.03439
-0.2113906, 1.883498, 11.26544
-0.2027429, 2.157667, 12.90596
-0.1896294, 2.505196, 14.98533
-0.1722293, 2.999252, 17.94124
-0.1586233, 4.051353, 24.23541
-0.08503322, 4.07213, 24.35996
-0.01062953, 4.072098, 24.35996
0.06377418, 4.072098, 24.35996
0.1381779, 4.072159, 24.35996
0.2125854, 4.07225, 24.35996
0.2822828, 4.005484, 23.95986
0.3188328, 3.592724, 21.48996
0.3844877, 3.592903, 21.48996
0.4501498, 3.593119, 21.48996
0.5158204, 3.593363, 21.48996
0.5815005, 3.593643, 21.48996
0.6471916, 3.593958, 21.48996
0.2991139, 1.508085, 9.016682
0.2934995, 1.355027, 8.100698
0.2889199, 1.230181, 7.353504
0.2851127, 1.126412, 6.732377
0.2853667, 1.051583, 6.284291
0.304598, 1.051715, 6.284179
0.3238341, 1.051856, 6.284068
0.3430756, 1.052009, 6.283956
0.3623229, 1.052171, 6.283844
0.3815764, 1.052342, 6.283732
0.4008363, 1.052524, 6.28362
0.4201028, 1.052715, 6.28351
0.4393766, 1.052917, 6.283397
0.4586582, 1.053126, 6.283284
0.4779478, 1.053348, 6.283174
0.4972451, 1.053578, 6.283061
0.5165514, 1.05382, 6.282948
0.5358666, 1.05407, 6.282838
0.5551912, 1.054332, 6.282726
0.5745255, 1.054603, 6.282613
0.5938699, 1.054883, 6.2825
0.6132249, 1.055173, 6.282388
0.6325909, 1.055475, 6.282276
0.6448382, 1.044238, 6.21346
0.6441108, 1.013246, 6.027101
0.6434253, 0.9840484, 5.851488
0.6427782, 0.9564943, 5.685706
0.6421664, 0.93045, 5.528955
0.641587, 0.9057951, 5.380515
0.6410376, 0.882421, 5.239736
0.6405157, 0.8602295, 5.106039
0.6546991, 0.8583832, 5.093098
0.6705112, 0.8587146, 5.09304
0.6863354, 0.8590546, 5.092985
0.7021723, 0.8594012, 5.092927
0.7180223, 0.8597579, 5.092872
0.7338855, 0.8601246, 5.092815
0.7497622, 0.860498, 5.092758
0.7656531, 0.8608775, 5.092702
0.781558, 0.8612685, 5.092645
0.7974776, 0.8616672, 5.092588
0.8134121, 0.8620739, 5.092531
0.8293616, 0.8624897, 5.092474
0.845327, 0.8629127, 5.092418
0.8613082, 0.8633442, 5.092361
0.8773051, 0.8637848, 5.092304
0.8933188, 0.8642344, 5.092247
0.9093491, 0.8646922, 5.092189
0.9253969, 0.8651581, 5.092133
0.9414619, 0.865633, 5.092075
0.957545, 0.8661151, 5.092018
0.9736459, 0.8666072, 5.09196
0.9897651, 0.8671088, 5.091903
1.005903, 0.8676186, 5.091845
1.022061, 0.8681374, 5.091787
1.038238, 0.8686633, 5.09173
1.054434, 0.8691993, 5.091672
1.070651, 0.8697433, 5.091614
1.086888, 0.8702965, 5.091557
1.103146, 0.8708587, 5.091499
1.119425, 0.871429, 5.09144
1.135726, 0.8720069, 5.091383
1.152048, 0.8725967, 5.091324
1.168393, 0.8731952, 5.091266
1.18476, 0.8738017, 5.091207
1.201151, 0.8744159, 5.091148
1.217565, 0.8750415, 5.091089
1.234001, 0.8756747, 5.091032
1.250463, 0.876318, 5.090973
1.266948, 0.8769698, 5.090913
1.283458, 0.8776298, 5.090854
1.299993, 0.8783011, 5.090795
1.316554, 0.8789806, 5.090736
1.33314, 0.8796692, 5.090677
1.349753, 0.8803668, 5.090618
1.366392, 0.8810744, 5.090559
1.383058, 0.8817921, 5.0905
1.399751, 0.8825183, 5.090438
1.416472, 0.8832526, 5.090379
1.433221, 0.8839989, 5.090321
1.449999, 0.8847518, 5.090259
1.466805, 0.8855171, 5.0902
1.48364, 0.886291, 5.090139
1.500506, 0.8870735, 5.09008
1.517401, 0.887867, 5.090019
1.534326, 0.88867, 5.089958
1.551282, 0.889482, 5.089899
1.56827, 0.8903036, 5.089837
1.585289, 0.8911357, 5.089777
1.60234, 0.8919787, 5.089715
1.619423, 0.8928318, 5.089655
1.63654, 0.8936915, 5.089593
1.653689, 0.8945656, 5.089533
1.670873, 0.8954463, 5.089471
1.688089, 0.8963394, 5.089409
1.705341, 0.8972416, 5.089348
1.722628, 0.8981528, 5.089286
1.73995, 0.8990765, 5.089224
1.757308, 0.9000092, 5.089163
1.774702, 0.9009528, 5.089099
1.792133, 0.9019065, 5.089036
1.809601, 0.9028711, 5.088975
1.827107, 0.9038467, 5.088913
1.84465, 0.9048309, 5.08885
1.862231, 0.9058261, 5.088787
1.879852, 0.9068332, 5.088724
1.897513, 0.9078517, 5.088661
1.915212, 0.9088778, 5.088598
1.932953, 0.9099178, 5.088533
1.950734, 0.9109688, 5.08847
1.968556, 0.9120288, 5.088407
1.98642, 0.9131007, 5.088342
2.004326, 0.9141822, 5.088277
2.022275, 0.915277, 5.088214
2.040267, 0.9163818, 5.08815
2.058303, 0.9174991, 5.088085
2.076383, 0.9186263, 5.08802
2.094508, 0.919765, 5.087955
2.112677, 0.9209151, 5.08789
2.130893, 0.9220762, 5.087825
2.149154, 0.9232521, 5.087761
2.167462, 0.9244361, 5.087694
2.185818, 0.9256325, 5.087629
2.204221, 0.9268417, 5.087563
2.222672, 0.9280624, 5.087498
2.241173, 0.9292941, 5.08743
2.259723, 0.9305377, 5.087364
2.278323, 0.9317946, 5.087297
2.296973, 0.9330635, 5.087231
2.315674, 0.9343433, 5.087164
2.334427, 0.935636, 5.087097
2.353231, 0.9369407, 5.08703
4.671932, 1.847942, 10.01899
4.709241, 1.850589, 10.019
4.74666, 1.853259, 10.019
4.784185, 1.855952, 10.019
4.821821, 1.858674, 10.019
4.859567, 1.861419, 10.01901
4.897427, 1.864189, 10.01901
4.935397, 1.866986, 10.01901
4.973483, 1.869807, 10.01902
5.011684, 1.872658, 10.01902
5.050003, 1.875531, 10.01902
5.088439, 1.878435, 10.01903
5.126996, 1.881362, 10.01903
5.165673, 1.884315, 10.01903
5.204472, 1.887297, 10.01904
5.243393, 1.890306, 10.01904
5.282441, 1.893342, 10.01904
5.321613, 1.896405, 10.01905
5.360914, 1.899495, 10.01905
5.400342, 1.902616, 10.01905
5.439903, 1.905761, 10.01906
5.479592, 1.908937, 10.01906
5.519416, 1.912142, 10.01906
6.076663, 2.093596, 10.95132
6.077007, 2.082261, 10.87352
6.077346, 2.071069, 10.79657
6.077682, 2.060016, 10.72043
6.078014, 2.049098, 10.6451
6.078341, 2.038315, 10.57056
6.078667, 2.027663, 10.4968
6.078987, 2.01714, 10.42381
6.079304, 2.006744, 10.35157
6.079618, 1.996474, 10.28007
6.079929, 1.986327, 10.2093
6.080235, 1.9763, 10.13924
6.080538, 1.966393, 10.06989
6.090525, 1.959718, 10.01716
6.132569, 1.963393, 10.01725
6.174773, 1.967102, 10.01736
6.217137, 1.97084, 10.01745
6.259662, 1.974613, 10.01756
6.302351, 1.978417, 10.01766
6.345204, 1.982256, 10.01776
6.388223, 1.986127, 10.01786
6.431416, 1.990031, 10.01796
6.474775, 1.993973, 10.01806
6.518309, 1.997946, 10.01816
6.562011, 2.001953, 10.01827
6.605898, 2.005996, 10.01837
6.649957, 2.010075, 10.01847
6.694198, 2.014188, 10.01858
6.738619, 2.018339, 10.01868
6.783227, 2.022523, 10.01879
6.828019, 2.026746, 10.01889
6.873, 2.031005, 10.019
6.918169, 2.035298, 10.0191
6.963531, 2.039632, 10.01921
7.009085, 2.044002, 10.01931
7.054837, 2.048409, 10.01942
7.100788, 2.052857, 10.01953
7.146936, 2.057343, 10.01964
7.193291, 2.061866, 10.01975
7.239849, 2.066428, 10.01986
7.286612, 2.071033, 10.01997
7.333586, 2.075675, 10.02007
7.380771, 2.080358, 10.02019
7.428168, 2.085082, 10.0203
7.475785, 2.089847, 10.02041
7.523616, 2.094652, 10.02052
7.571671, 2.0995, 10.02063
7.61995, 2.10439, 10.02074
7.668453, 2.109324, 10.02086
7.717185, 2.114299, 10.02097
7.76615, 2.119319, 10.02109
7.815346, 2.124379, 10.0212
7.864777, 2.129487, 10.02132
7.914451, 2.134639, 10.02143
7.964362, 2.139835, 10.02155
8.014518, 2.145076, 10.02167
8.064921, 2.150364, 10.02178
8.115575, 2.155699, 10.0219
8.166478, 2.161079, 10.02202
8.217641, 2.166506, 10.02214
8.269059, 2.171983, 10.02226
8.320739, 2.177507, 10.02238
8.372682, 2.183079, 10.0225
8.424894, 2.188701, 10.02262
8.477372, 2.19437, 10.02275
8.798221, 2.269237, 10.33787
8.798182, 2.261125, 10.27409
8.798141, 2.253089, 10.21075
8.798104, 2.24513, 10.14786
8.798069, 2.237249, 10.08541
8.798032, 2.229445, 10.02341
8.834949, 2.231049, 10.00368
8.889457, 2.237084, 10.00364
8.944257, 2.243177, 10.00361
8.999358, 2.249323, 10.00357
9.05476, 2.255521, 10.00354
9.110467, 2.261776, 10.0035
9.166487, 2.268091, 10.00347
9.222824, 2.274457, 10.00343
9.279476, 2.280883, 10.0034
9.33645, 2.287366, 10.00336
9.393746, 2.293908, 10.00333
9.451373, 2.300508, 10.00329
9.509335, 2.30717, 10.00325
9.567636, 2.31389, 10.00322
9.626275, 2.320672, 10.00318
9.68526, 2.327517, 10.00314
9.744595, 2.33442, 10.00311
9.804284, 2.34139, 10.00307
9.864329, 2.348422, 10.00303
9.924737, 2.355519, 10.00299
9.985512, 2.362681, 10.00296
-24.35996, 5.962967, 24.35996
-24.2116, 5.944838, 24.35996
-24.06416, 5.926863, 24.35996
-23.91758, 5.909073, 24.35996
-23.77188, 5.891432, 24.35996
-23.62706, 5.873945, 24.35996
-23.4831, 5.856644, 24.35996
-23.33996, 5.839462, 24.35996
-23.19768, 5.822462, 24.35996
-23.05621, 5.805618, 24.35996
-22.91556, 5.788895, 24.35996
-22.77572, 5.772324, 24.35996
-22.63667, 5.755905, 24.35996
-22.49841, 5.739639, 24.35996
-22.36093, 5.723557, 24.35996
-22.22421, 5.707594, 24.35996
-22.08826, 5.691757, 24.35996
-21.95305, 5.676069, 24.35996
-21.8186, 5.660477, 24.35996
-21.68487, 5.645065, 24.35996
-21.55187, 5.629774, 24.35996
-21.41958, 5.614639, 24.35996
-21.28801, 5.599655, 24.35996
-21.15714, 5.584763, 24.35996
-21.02695, 5.570021, 24.35996
-11.0529, 2.938294, 12.88426
-10.98483, 2.93065, 12.88433
-10.91711, 2.923065, 12.88441
-10.84974, 2.915552, 12.88449
-10.78272, 2.908102, 12.88456
-10.71604, 2.900719, 12.88464
-10.64969, 2.893399, 12.88471
-8.231822, 2.244798, 10.02158
-8.180615, 2.239169, 10.02149
-8.129665, 2.23359, 10.02141
-8.078965, 2.228061, 10.02132
-8.028518, 2.222578, 10.02123
